Experiment,Timestamp,temperature [C],delta_t [C/s],notes
22,1752502494596068382,0.9269999861717224,-0.0004681843646307,"vetro, thick 1mm, temp 38C"
22,1752502494696071624,0.9259999990463256,-0.0014184537271337,"vetro, thick 1mm, temp 38C"
22,1752502494796024560,0.9259999990463256,-0.0017564248793181,"vetro, thick 1mm, temp 38C"
22,1752502494896050453,0.925000011920929,-0.0035639293304641,"vetro, thick 1mm, temp 38C"
22,1752502494996078252,0.9259999990463256,-0.0023288760460697,"vetro, thick 1mm, temp 38C"
22,1752502495096163988,0.925000011920929,-0.0033140779182843,"vetro, thick 1mm, temp 38C"
22,1752502495196107149,0.9269999861717224,0.0001013938284043,"vetro, thick 1mm, temp 38C"
22,1752502495296240091,0.925000011920929,-0.0018341041117028,"vetro, thick 1mm, temp 38C"
22,1752502495396056652,0.925000011920929,-0.0026174287323021,"vetro, thick 1mm, temp 38C"
22,1752502495496084690,0.9259999990463256,-0.0009657123847746,"vetro, thick 1mm, temp 38C"
22,1752502495596104621,0.925000011920929,-0.0018694340855704,"vetro, thick 1mm, temp 38C"
22,1752502495696055650,0.925000011920929,-0.0021440086512591,"vetro, thick 1mm, temp 38C"
22,1752502495796088933,0.925000011920929,-0.0020855894098331,"vetro, thick 1mm, temp 38C"
22,1752502495896076202,0.925000011920929,-0.0020855894098331,"vetro, thick 1mm, temp 38C"
22,1752502495996008872,0.9259999990463256,-6.928410893538607e-05,"vetro, thick 1mm, temp 38C"
22,1752502496096111774,0.925000011920929,-0.0008750357674055,"vetro, thick 1mm, temp 38C"
22,1752502496196090459,0.925000011920929,-0.0011911008609895,"vetro, thick 1mm, temp 38C"
22,1752502496296104907,0.9240000247955322,-0.0030387505050707,"vetro, thick 1mm, temp 38C"
22,1752502496396161556,0.9240000247955322,-0.0036706112852142,"vetro, thick 1mm, temp 38C"
22,1752502496495986461,0.9240000247955322,-0.0036498680518153,"vetro, thick 1mm, temp 38C"
22,1752502496596331357,0.9240000247955322,-0.0033112157427863,"vetro, thick 1mm, temp 38C"
22,1752502496696043968,0.925000011920929,-0.0010472898687971,"vetro, thick 1mm, temp 38C"
22,1752502496796122312,0.925000011920929,0.0001562898976491,"vetro, thick 1mm, temp 38C"
22,1752502496896103858,0.925000011920929,0.0007319778924194,"vetro, thick 1mm, temp 38C"
22,1752502496996039152,0.925000011920929,0.0009481869995393,"vetro, thick 1mm, temp 38C"
22,1752502497096059799,0.9240000247955322,-0.0008311841936445,"vetro, thick 1mm, temp 38C"
22,1752502497196198940,0.9240000247955322,-0.0016282695008766,"vetro, thick 1mm, temp 38C"
22,1752502497296098232,0.9229999780654908,-0.003672381160416,"vetro, thick 1mm, temp 38C"
22,1752502497397378206,0.9240000247955322,-0.0025433974550782,"vetro, thick 1mm, temp 38C"
22,1752502497496054410,0.9240000247955322,-0.0017612896685056,"vetro, thick 1mm, temp 38C"
22,1752502497596085786,0.9259999990463256,0.0023804128685086,"vetro, thick 1mm, temp 38C"
22,1752502497696105241,0.9240000247955322,0.0005956563020516,"vetro, thick 1mm, temp 38C"
22,1752502497796149730,0.9240000247955322,-0.0003324834826968,"vetro, thick 1mm, temp 38C"
22,1752502497896042585,0.9240000247955322,-0.0007573484637807,"vetro, thick 1mm, temp 38C"
22,1752502497996061801,0.9240000247955322,-0.0007573484637807,"vetro, thick 1mm, temp 38C"
22,1752502498096106290,0.9240000247955322,-0.0008973709427717,"vetro, thick 1mm, temp 38C"
22,1752502498196356058,0.925000011920929,0.0009147582530861,"vetro, thick 1mm, temp 38C"
22,1752502498296089410,0.9240000247955322,-7.960350943530062e-05,"vetro, thick 1mm, temp 38C"
22,1752502498396071195,0.925000011920929,0.0012403003684924,"vetro, thick 1mm, temp 38C"
22,1752502498496079921,0.9240000247955322,-2.455059020134518e-05,"vetro, thick 1mm, temp 38C"
22,1752502498596082448,0.9240000247955322,-0.0006421180068432,"vetro, thick 1mm, temp 38C"
22,1752502498696104764,0.9240000247955322,-0.0008869354203819,"vetro, thick 1mm, temp 38C"
22,1752502498796023130,0.921999990940094,-0.0045271327049704,"vetro, thick 1mm, temp 38C"
22,1752502498896036148,0.9229999780654908,-0.0041034106052574,"vetro, thick 1mm, temp 38C"
22,1752502498996021747,0.9229999780654908,-0.0035264798219248,"vetro, thick 1mm, temp 38C"
22,1752502499096258401,0.9240000247955322,-0.0011263164400439,"vetro, thick 1mm, temp 38C"
22,1752502499196070909,0.9240000247955322,0.0001511320966816,"vetro, thick 1mm, temp 38C"
22,1752502499296054124,0.9240000247955322,0.0007634799909758,"vetro, thick 1mm, temp 38C"
22,1752502499396257877,0.9240000247955322,0.0009948172599922,"vetro, thick 1mm, temp 38C"
22,1752502499496069192,0.9229999780654908,-0.0007814451456636,"vetro, thick 1mm, temp 38C"
22,1752502499596069812,0.9229999780654908,-0.0015814836613253,"vetro, thick 1mm, temp 38C"
22,1752502499696143865,0.9229999780654908,-0.0018311690044801,"vetro, thick 1mm, temp 38C"
22,1752502499796022176,0.9229999780654908,-0.0017887096122228,"vetro, thick 1mm, temp 38C"
22,1752502499896111011,0.9229999780654908,-0.0016069206449167,"vetro, thick 1mm, temp 38C"
22,1752502499996021747,0.9240000247955322,0.0004268629211803,"vetro, thick 1mm, temp 38C"
22,1752502500096122264,0.9240000247955322,0.0004268629211803,"vetro, thick 1mm, temp 38C"
22,1752502500196014642,0.925000011920929,0.0031849760313758,"vetro, thick 1mm, temp 38C"
22,1752502500296200990,0.9240000247955322,0.0024498267868336,"vetro, thick 1mm, temp 38C"
22,1752502500395802021,0.9229999780654908,6.903513211831049e-05,"vetro, thick 1mm, temp 38C"
22,1752502500495912790,0.9229999780654908,-0.0011037659405827,"vetro, thick 1mm, temp 38C"
22,1752502500596006393,0.9240000247955322,0.0002209845825207,"vetro, thick 1mm, temp 38C"
22,1752502500696051120,0.9229999780654908,-0.00094986038766,"vetro, thick 1mm, temp 38C"
22,1752502500796030044,0.9229999780654908,-0.0014380869881592,"vetro, thick 1mm, temp 38C"
22,1752502500896060466,0.9229999780654908,-0.0015478901934694,"vetro, thick 1mm, temp 38C"
22,1752502500996071338,0.9240000247955322,0.0003377004674155,"vetro, thick 1mm, temp 38C"
22,1752502501096027135,0.921999990940094,-0.0023688140906072,"vetro, thick 1mm, temp 38C"
22,1752502501196074008,0.9240000247955322,0.0001182479839052,"vetro, thick 1mm, temp 38C"
22,1752502501296075105,0.921999990940094,-0.0022737948579239,"vetro, thick 1mm, temp 38C"
22,1752502501396210193,0.9229999780654908,-0.0014412774874929,"vetro, thick 1mm, temp 38C"
24,1752502630965875148,1.0299999713897705,-0.011512956638552,"vetro, thick 1mm, temp 38C"
24,1752502631065895795,1.027999997138977,-0.0181124240069768,"vetro, thick 1mm, temp 38C"
24,1752502631165693759,1.02400004863739,-0.0269159521597332,"vetro, thick 1mm, temp 38C"
24,1752502631265970230,1.0219999551773071,-0.0324074134883573,"vetro, thick 1mm, temp 38C"
24,1752502631365939855,1.0219999551773071,-0.0324074134883573,"vetro, thick 1mm, temp 38C"
24,1752502631465520143,1.0180000066757202,-0.0393814696282878,"vetro, thick 1mm, temp 38C"
24,1752502631565872907,1.0169999599456787,-0.0410545089843823,"vetro, thick 1mm, temp 38C"
24,1752502631665788173,1.0140000581741333,-0.0435792156490561,"vetro, thick 1mm, temp 38C"
24,1752502631765888690,1.0130000114440918,-0.0426942766204058,"vetro, thick 1mm, temp 38C"
24,1752502631865788459,1.0110000371932983,-0.0420181252519588,"vetro, thick 1mm, temp 38C"
24,1752502631965623378,1.0080000162124634,-0.0433052175742467,"vetro, thick 1mm, temp 38C"
24,1752502632065566301,1.00600004196167,-0.0436383768819135,"vetro, thick 1mm, temp 38C"
24,1752502632165815591,1.003999948501587,-0.0434743392514473,"vetro, thick 1mm, temp 38C"
24,1752502632265906095,1.003000020980835,-0.0412811398172422,"vetro, thick 1mm, temp 38C"
24,1752502632365859031,1.0019999742507937,-0.0382912536250046,"vetro, thick 1mm, temp 38C"
24,1752502632465846061,1.0,-0.0369799502159861,"vetro, thick 1mm, temp 38C"
24,1752502632565831422,0.9980000257492064,-0.0366091696775565,"vetro, thick 1mm, temp 38C"
24,1752502632665882110,0.996999979019165,-0.0349327460568207,"vetro, thick 1mm, temp 38C"
24,1752502632765849590,0.996999979019165,-0.0309673513375462,"vetro, thick 1mm, temp 38C"
24,1752502632865787029,0.9950000047683716,-0.0298371999561508,"vetro, thick 1mm, temp 38C"
24,1752502632965821743,0.9940000176429749,-0.0283980546089275,"vetro, thick 1mm, temp 38C"
24,1752502633065856456,0.9950000047683716,-0.0233370716482706,"vetro, thick 1mm, temp 38C"
24,1752502633165852308,0.9929999709129332,-0.0223569144889932,"vetro, thick 1mm, temp 38C"
24,1752502633265371561,0.9919999837875366,-0.0216644920026522,"vetro, thick 1mm, temp 38C"
24,1752502633365845203,0.99099999666214,-0.0211753775298203,"vetro, thick 1mm, temp 38C"
24,1752502633465394735,0.99099999666214,-0.0211753775298203,"vetro, thick 1mm, temp 38C"
24,1752502633565824031,0.9900000095367432,-0.020829904286163,"vetro, thick 1mm, temp 38C"
24,1752502633665538787,0.9900000095367432,-0.0187859310110162,"vetro, thick 1mm, temp 38C"
24,1752502633765819787,0.9890000224113464,-0.0178936271409168,"vetro, thick 1mm, temp 38C"
24,1752502633865703105,0.9890000224113464,-0.0158459718018856,"vetro, thick 1mm, temp 38C"
24,1752502633965835809,0.9869999885559082,-0.0170165441633792,"vetro, thick 1mm, temp 38C"
24,1752502634065838575,0.9879999756813048,-0.0142586588200929,"vetro, thick 1mm, temp 38C"
24,1752502634165799379,0.9860000014305116,-0.0152239693595024,"vetro, thick 1mm, temp 38C"
24,1752502634265891790,0.9850000143051147,-0.0161267911071718,"vetro, thick 1mm, temp 38C"
24,1752502634365823507,0.9850000143051147,-0.0151177625638845,"vetro, thick 1mm, temp 38C"
24,1752502634465870141,0.9850000143051147,-0.013262739946924,"vetro, thick 1mm, temp 38C"
24,1752502634565889120,0.984000027179718,-0.0129601090951042,"vetro, thick 1mm, temp 38C"
24,1752502634665833234,0.9829999804496764,-0.013445494273228,"vetro, thick 1mm, temp 38C"
24,1752502634765661954,0.9829999804496764,-0.0124732385259181,"vetro, thick 1mm, temp 38C"
24,1752502634865478038,0.9819999933242798,-0.0126742185681176,"vetro, thick 1mm, temp 38C"
24,1752502634965840339,0.9810000061988832,-0.0134319959433787,"vetro, thick 1mm, temp 38C"
24,1752502635065678834,0.9810000061988832,-0.0125944272223526,"vetro, thick 1mm, temp 38C"
24,1752502635165820598,0.9810000061988832,-0.011050520099038,"vetro, thick 1mm, temp 38C"
24,1752502635265936613,0.9800000190734864,-0.0110994356254144,"vetro, thick 1mm, temp 38C"
24,1752502635365836143,0.9800000190734864,-0.0101244550270515,"vetro, thick 1mm, temp 38C"
24,1752502635465954780,0.9789999723434448,-0.0105355976954937,"vetro, thick 1mm, temp 38C"
24,1752502635565813779,0.9789999723434448,-0.0105355976954937,"vetro, thick 1mm, temp 38C"
24,1752502635665730953,0.977999985218048,-0.01158883063615,"vetro, thick 1mm, temp 38C"
24,1752502635765814781,0.9789999723434448,-0.0092619431941041,"vetro, thick 1mm, temp 38C"
24,1752502635865821361,0.9769999980926514,-0.0108881471114605,"vetro, thick 1mm, temp 38C"
24,1752502635965922117,0.9760000109672546,-0.0125050306166479,"vetro, thick 1mm, temp 38C"
24,1752502636065946340,0.9769999980926514,-0.0103718739529773,"vetro, thick 1mm, temp 38C"
24,1752502636165555000,0.9760000109672546,-0.010193135357725,"vetro, thick 1mm, temp 38C"
24,1752502636265841484,0.9760000109672546,-0.009188171263856,"vetro, thick 1mm, temp 38C"
24,1752502636365674257,0.975000023841858,-0.0096687802698272,"vetro, thick 1mm, temp 38C"
24,1752502636465853691,0.975000023841858,-0.0090340884584687,"vetro, thick 1mm, temp 38C"
24,1752502636565865516,0.975000023841858,-0.0079100215096408,"vetro, thick 1mm, temp 38C"
24,1752502636665661334,0.9739999771118164,-0.0084474108829222,"vetro, thick 1mm, temp 38C"
24,1752502636765679597,0.9729999899864196,-0.0097504415220811,"vetro, thick 1mm, temp 38C"
24,1752502636865400314,0.9739999771118164,-0.0077114099725676,"vetro, thick 1mm, temp 38C"
24,1752502636965673685,0.975000023841858,-0.0042181735017,"vetro, thick 1mm, temp 38C"
24,1752502637065989494,0.972000002861023,-0.0075268897813249,"vetro, thick 1mm, temp 38C"
24,1752502637165853500,0.972000002861023,-0.008470740678022,"vetro, thick 1mm, temp 38C"
24,1752502637265851020,0.9710000157356262,-0.0099708377820958,"vetro, thick 1mm, temp 38C"
24,1752502637366321802,0.9710000157356262,-0.0098085099627033,"vetro, thick 1mm, temp 38C"
24,1752502637465832471,0.9700000286102296,-0.0106461802602718,"vetro, thick 1mm, temp 38C"
24,1752502637565897703,0.9710000157356262,-0.0082985056569418,"vetro, thick 1mm, temp 38C"
24,1752502637665802478,0.9710000157356262,-0.0082985056569418,"vetro, thick 1mm, temp 38C"
24,1752502637765862464,0.9700000286102296,-0.0082012564178994,"vetro, thick 1mm, temp 38C"
24,1752502637865424633,0.9700000286102296,-0.0074154912131577,"vetro, thick 1mm, temp 38C"
24,1752502637965686082,0.968999981880188,-0.0081631561677246,"vetro, thick 1mm, temp 38C"
24,1752502638065862894,0.9679999947547911,-0.0095948047660814,"vetro, thick 1mm, temp 38C"
24,1752502638165826320,0.968999981880188,-0.0076328033246148,"vetro, thick 1mm, temp 38C"
24,1752502638265812635,0.9679999947547911,-0.0077844471447949,"vetro, thick 1mm, temp 38C"
24,1752502638365804910,0.9679999947547911,-0.0071581523736517,"vetro, thick 1mm, temp 38C"
24,1752502638465819358,0.9679999947547911,-0.0062070342221629,"vetro, thick 1mm, temp 38C"
24,1752502638565790414,0.9679999947547911,-0.0051823532479388,"vetro, thick 1mm, temp 38C"
24,1752502638665388584,0.9679999947547911,-0.0042138477782545,"vetro, thick 1mm, temp 38C"
24,1752502638765902519,0.9679999947547911,-0.0033600337980665,"vetro, thick 1mm, temp 38C"
24,1752502638865679025,0.9670000076293944,-0.0044392387316627,"vetro, thick 1mm, temp 38C"
24,1752502638965847492,0.9679999947547911,-0.0027685408375612,"vetro, thick 1mm, temp 38C"
24,1752502639065468788,0.9670000076293944,-0.0035007070197852,"vetro, thick 1mm, temp 38C"
24,1752502639165509939,0.9670000076293944,-0.0035444048172942,"vetro, thick 1mm, temp 38C"
24,1752502639265827894,0.9649999737739564,-0.0068468812443059,"vetro, thick 1mm, temp 38C"
24,1752502639365879535,0.9649999737739564,-0.007848875381554,"vetro, thick 1mm, temp 38C"
24,1752502639465815544,0.9660000205039978,-0.005833369610391,"vetro, thick 1mm, temp 38C"
24,1752502639565773725,0.9649999737739564,-0.0061208526316607,"vetro, thick 1mm, temp 38C"
24,1752502639665906429,0.9639999866485596,-0.0075108194009474,"vetro, thick 1mm, temp 38C"
24,1752502639765775680,0.9639999866485596,-0.0075108194009474,"vetro, thick 1mm, temp 38C"
24,1752502639865827322,0.9639999866485596,-0.0075159293718127,"vetro, thick 1mm, temp 38C"
24,1752502639965790987,0.9639999866485596,-0.0068419996140735,"vetro, thick 1mm, temp 38C"
24,1752502640065877437,0.9639999866485596,-0.0058959940675147,"vetro, thick 1mm, temp 38C"
24,1752502640165827989,0.9639999866485596,-0.0049018118836246,"vetro, thick 1mm, temp 38C"
24,1752502640265820980,0.9639999866485596,-0.0039734995439923,"vetro, thick 1mm, temp 38C"
24,1752502640365865468,0.9639999866485596,-0.0031610115386133,"vetro, thick 1mm, temp 38C"
24,1752502640465822935,0.9629999995231628,-0.0042783782032165,"vetro, thick 1mm, temp 38C"
24,1752502640565893888,0.9629999995231628,-0.0044408338305826,"vetro, thick 1mm, temp 38C"
24,1752502640665815353,0.9629999995231628,-0.0041207620432394,"vetro, thick 1mm, temp 38C"
24,1752502640765697002,0.9629999995231628,-0.0035930582835497,"vetro, thick 1mm, temp 38C"
24,1752502640865825653,0.9639999866485596,-0.0012111313700683,"vetro, thick 1mm, temp 38C"
24,1752502640965794563,0.962000012397766,-0.0035349390105844,"vetro, thick 1mm, temp 38C"
24,1752502641065665721,0.9629999995231628,-0.0025554834177705,"vetro, thick 1mm, temp 38C"
24,1752502641165870904,0.9610000252723694,-0.0054455103211206,"vetro, thick 1mm, temp 38C"
24,1752502641265377044,0.9610000252723694,-0.0063715275748613,"vetro, thick 1mm, temp 38C"
24,1752502641365851640,0.962000012397766,-0.0044518617217425,"vetro, thick 1mm, temp 38C"
24,1752502641465891838,0.959999978542328,-0.0067106188385463,"vetro, thick 1mm, temp 38C"
24,1752502641565833568,0.9610000252723694,-0.0054133700162365,"vetro, thick 1mm, temp 38C"
24,1752502641665829420,0.9610000252723694,-0.0042905147918434,"vetro, thick 1mm, temp 38C"
24,1752502641765787839,0.9610000252723694,-0.003354169400625,"vetro, thick 1mm, temp 38C"
24,1752502641866044521,0.9610000252723694,-0.003354169400625,"vetro, thick 1mm, temp 38C"
24,1752502641965882301,0.959999978542328,-0.0043935690269465,"vetro, thick 1mm, temp 38C"
24,1752502642065800666,0.959999978542328,-0.0045074536314189,"vetro, thick 1mm, temp 38C"
24,1752502642165942430,0.9589999914169312,-0.0059575630864968,"vetro, thick 1mm, temp 38C"
24,1752502642265822649,0.9589999914169312,-0.0061319360417003,"vetro, thick 1mm, temp 38C"
24,1752502642365879297,0.9589999914169312,-0.005665504545997,"vetro, thick 1mm, temp 38C"
24,1752502642465332269,0.9580000042915344,-0.0067270345296767,"vetro, thick 1mm, temp 38C"
24,1752502642565839767,0.9589999914169312,-0.0048417742882947,"vetro, thick 1mm, temp 38C"
24,1752502642665803670,0.9580000042915344,-0.005282213909785,"vetro, thick 1mm, temp 38C"
24,1752502642765815258,0.9589999914169312,-0.0032226532467206,"vetro, thick 1mm, temp 38C"
24,1752502642865801811,0.9580000042915344,-0.0037234065553281,"vetro, thick 1mm, temp 38C"
24,1752502642965866565,0.9580000042915344,-0.0036336690865665,"vetro, thick 1mm, temp 38C"
24,1752502643065471887,0.9570000171661376,-0.0050626443347964,"vetro, thick 1mm, temp 38C"
24,1752502643165953636,0.9559999704360962,-0.0071072883303721,"vetro, thick 1mm, temp 38C"
24,1752502643265886783,0.9559999704360962,-0.0074695079384706,"vetro, thick 1mm, temp 38C"
24,1752502643365812301,0.9559999704360962,-0.0069747398319763,"vetro, thick 1mm, temp 38C"
24,1752502643465810537,0.9559999704360962,-0.0061045768749164,"vetro, thick 1mm, temp 38C"
24,1752502643565886020,0.9559999704360962,-0.0051287851072146,"vetro, thick 1mm, temp 38C"
24,1752502643665521144,0.9570000171661376,-0.0023889723673166,"vetro, thick 1mm, temp 38C"
24,1752502643765854835,0.9559999704360962,-0.0026315407257827,"vetro, thick 1mm, temp 38C"
24,1752502643865742921,0.9549999833106996,-0.0043135373818246,"vetro, thick 1mm, temp 38C"
24,1752502643965784549,0.9549999833106996,-0.0043135373818246,"vetro, thick 1mm, temp 38C"
24,1752502644065984964,0.9539999961853028,-0.0065494742046352,"vetro, thick 1mm, temp 38C"
24,1752502644165962457,0.9559999704360962,-0.003455676917967,"vetro, thick 1mm, temp 38C"
24,1752502644266001939,0.9549999833106996,-0.0034286821505968,"vetro, thick 1mm, temp 38C"
24,1752502644367159605,0.9549999833106996,-0.0031068733210316,"vetro, thick 1mm, temp 38C"
24,1752502644465826749,0.9539999961853028,-0.0044695452213659,"vetro, thick 1mm, temp 38C"
