Experiment,Timestamp,temperature [C],delta_t [C/s],notes
36,1752501033089107751,0.9670000076293944,-0.0003289758352266,"plastica, thick 2mm, temp 38C"
36,1752501033189323186,0.9649999737739564,-0.0032876186541577,"plastica, thick 2mm, temp 38C"
36,1752501033289281845,0.9670000076293944,-0.0008414070167709,"plastica, thick 2mm, temp 38C"
36,1752501033389308214,0.9649999737739564,-0.0031670976227307,"plastica, thick 2mm, temp 38C"
36,1752501033489053010,0.9660000205039978,-0.0022215631195304,"plastica, thick 2mm, temp 38C"
36,1752501033589314460,0.9670000076293944,0.0002416662935096,"plastica, thick 2mm, temp 38C"
36,1752501033689317226,0.9660000205039978,-0.0003730780862306,"plastica, thick 2mm, temp 38C"
36,1752501033789309740,0.9660000205039978,-0.0006407258045425,"plastica, thick 2mm, temp 38C"
36,1752501033889371871,0.9639999866485596,-0.0043142688038955,"plastica, thick 2mm, temp 38C"
36,1752501033988983869,0.9639999866485596,-0.0057260206812279,"plastica, thick 2mm, temp 38C"
36,1752501034089325428,0.9649999737739564,-0.0041024604140962,"plastica, thick 2mm, temp 38C"
36,1752501034189351797,0.9649999737739564,-0.0041024604140962,"plastica, thick 2mm, temp 38C"
36,1752501034289358139,0.9660000205039978,-0.0011376103318582,"plastica, thick 2mm, temp 38C"
36,1752501034389320850,0.9649999737739564,-0.001382532975769,"plastica, thick 2mm, temp 38C"
36,1752501034489342927,0.9639999866485596,-0.0031780939291803,"plastica, thick 2mm, temp 38C"
36,1752501034589368581,0.9649999737739564,-0.0019719135170114,"plastica, thick 2mm, temp 38C"
36,1752501034689383506,0.9649999737739564,-0.0012034128985175,"plastica, thick 2mm, temp 38C"
36,1752501034789382934,0.9639999866485596,-0.0025185172603029,"plastica, thick 2mm, temp 38C"
36,1752501034889347076,0.9639999866485596,-0.0029362518441504,"plastica, thick 2mm, temp 38C"
36,1752501034989412784,0.9639999866485596,-0.0028766791242621,"plastica, thick 2mm, temp 38C"
36,1752501035089339971,0.9649999737739564,-0.0007886105446193,"plastica, thick 2mm, temp 38C"
36,1752501035189311027,0.9639999866485596,-0.0014944588172926,"plastica, thick 2mm, temp 38C"
36,1752501035289372682,0.9639999866485596,-0.0017058231773461,"plastica, thick 2mm, temp 38C"
36,1752501035389300823,0.9639999866485596,-0.0016558676278111,"plastica, thick 2mm, temp 38C"
36,1752501035489308834,0.9639999866485596,-0.0014823613220359,"plastica, thick 2mm, temp 38C"
36,1752501035589309215,0.9629999995231628,-0.0030639075389369,"plastica, thick 2mm, temp 38C"
36,1752501035688880205,0.9639999866485596,-0.0017631366810001,"plastica, thick 2mm, temp 38C"
36,1752501035789298772,0.9639999866485596,-0.0009670766593211,"plastica, thick 2mm, temp 38C"
36,1752501035889446735,0.9639999866485596,-0.0004899703493593,"plastica, thick 2mm, temp 38C"
36,1752501035989454507,0.9649999737739564,0.0015878858996783,"plastica, thick 2mm, temp 38C"
36,1752501036089323282,0.9629999995231628,-0.0011368279206925,"plastica, thick 2mm, temp 38C"
36,1752501036189302682,0.9639999866485596,-0.0005696463540976,"plastica, thick 2mm, temp 38C"
36,1752501036289326667,0.9639999866485596,-0.0005696463540976,"plastica, thick 2mm, temp 38C"
36,1752501036389003276,0.9639999866485596,-0.0002404592145974,"plastica, thick 2mm, temp 38C"
36,1752501036489329576,0.9629999995231628,-0.0018574930126425,"plastica, thick 2mm, temp 38C"
36,1752501036589343070,0.962000012397766,-0.0042826420282609,"plastica, thick 2mm, temp 38C"
36,1752501036689359903,0.9629999995231628,-0.0032855504376562,"plastica, thick 2mm, temp 38C"
36,1752501036789337873,0.9639999866485596,-0.0007012991931567,"plastica, thick 2mm, temp 38C"
36,1752501036889334201,0.9629999995231628,-0.0011718759816819,"plastica, thick 2mm, temp 38C"
36,1752501036989311695,0.962000012397766,-0.0030969665954221,"plastica, thick 2mm, temp 38C"
36,1752501037089312791,0.9629999995231628,-0.0019615571768526,"plastica, thick 2mm, temp 38C"
36,1752501037189218997,0.9629999995231628,-0.0012286664158368,"plastica, thick 2mm, temp 38C"
36,1752501037289348602,0.9610000252723694,-0.004358923616942,"plastica, thick 2mm, temp 38C"
36,1752501037389300823,0.9610000252723694,-0.0055004465199585,"plastica, thick 2mm, temp 38C"
36,1752501037489310503,0.962000012397766,-0.0037647757299262,"plastica, thick 2mm, temp 38C"
36,1752501037589374780,0.9610000252723694,-0.004375444052831,"plastica, thick 2mm, temp 38C"
36,1752501037689143180,0.9610000252723694,-0.0042808815662997,"plastica, thick 2mm, temp 38C"
36,1752501037789424657,0.959999978542328,-0.0056493507210071,"plastica, thick 2mm, temp 38C"
36,1752501037889388322,0.959999978542328,-0.0058114590419232,"plastica, thick 2mm, temp 38C"
36,1752501037989289760,0.9610000252723694,-0.0035677766913245,"plastica, thick 2mm, temp 38C"
36,1752501038089386463,0.9610000252723694,-0.0021472724373118,"plastica, thick 2mm, temp 38C"
36,1752501038189415931,0.959999978542328,-0.0030580549475622,"plastica, thick 2mm, temp 38C"
36,1752501038289353132,0.959999978542328,-0.0032291134323044,"plastica, thick 2mm, temp 38C"
36,1752501038389313697,0.959999978542328,-0.0032291134323044,"plastica, thick 2mm, temp 38C"
36,1752501038489394664,0.962000012397766,0.000577749058868,"plastica, thick 2mm, temp 38C"
36,1752501038589364290,0.9610000252723694,0.0005911374385303,"plastica, thick 2mm, temp 38C"
36,1752501038689412117,0.959999978542328,-0.0012555887389774,"plastica, thick 2mm, temp 38C"
36,1752501038789358377,0.959999978542328,-0.0020474815794484,"plastica, thick 2mm, temp 38C"
36,1752501038889317035,0.9610000252723694,-0.0004511516150541,"plastica, thick 2mm, temp 38C"
36,1752501038989342927,0.959999978542328,-0.0014284304012207,"plastica, thick 2mm, temp 38C"
36,1752501039089390516,0.9589999914169312,-0.0035787150960465,"plastica, thick 2mm, temp 38C"
36,1752501039189253330,0.959999978542328,-0.0025102934121529,"plastica, thick 2mm, temp 38C"
36,1752501039289386749,0.959999978542328,-0.0017608403799512,"plastica, thick 2mm, temp 38C"
36,1752501039389327049,0.959999978542328,-0.0012351327599768,"plastica, thick 2mm, temp 38C"
36,1752501039489314079,0.9589999914169312,-0.0026663509035056,"plastica, thick 2mm, temp 38C"
36,1752501039589334011,0.959999978542328,-0.001327699386805,"plastica, thick 2mm, temp 38C"
36,1752501039689409494,0.959999978542328,-0.0005522671988091,"plastica, thick 2mm, temp 38C"
36,1752501039789340734,0.9589999914169312,-0.0019225782045123,"plastica, thick 2mm, temp 38C"
36,1752501039889329910,0.9589999914169312,-0.0024209985589009,"plastica, thick 2mm, temp 38C"
36,1752501039989365577,0.9589999914169312,-0.0024473346622502,"plastica, thick 2mm, temp 38C"
36,1752501040089114665,0.9589999914169312,-0.0022399792332888,"plastica, thick 2mm, temp 38C"
36,1752501040189342021,0.9589999914169312,-0.0019367769421016,"plastica, thick 2mm, temp 38C"
36,1752501040289409875,0.959999978542328,0.0001860789310833,"plastica, thick 2mm, temp 38C"
36,1752501040389328479,0.9589999914169312,-0.0005904456205676,"plastica, thick 2mm, temp 38C"
36,1752501040489393234,0.9589999914169312,-0.0005904456205676,"plastica, thick 2mm, temp 38C"
36,1752501040589432239,0.959999978542328,0.0008821742806885,"plastica, thick 2mm, temp 38C"
36,1752501040689384937,0.9589999914169312,-0.0002756144786718,"plastica, thick 2mm, temp 38C"
36,1752501040790612459,0.9580000042915344,-0.0026181024933922,"plastica, thick 2mm, temp 38C"
36,1752501040889420747,0.9580000042915344,-0.0035302923961998,"plastica, thick 2mm, temp 38C"
36,1752501040989263772,0.9580000042915344,-0.0036595391329178,"plastica, thick 2mm, temp 38C"
36,1752501041089071035,0.9580000042915344,-0.0033935115119469,"plastica, thick 2mm, temp 38C"
36,1752501041189322233,0.9580000042915344,-0.002957741941596,"plastica, thick 2mm, temp 38C"
36,1752501041289091110,0.9580000042915344,-0.0024780180773805,"plastica, thick 2mm, temp 38C"
36,1752501041389395236,0.9580000042915344,-0.0020199317569507,"plastica, thick 2mm, temp 38C"
36,1752501041488902568,0.9580000042915344,-0.0016136756018145,"plastica, thick 2mm, temp 38C"
36,1752501041589315891,0.9570000171661376,-0.0030693561073486,"plastica, thick 2mm, temp 38C"
36,1752501041689325332,0.9570000171661376,-0.003506397505399,"plastica, thick 2mm, temp 38C"
36,1752501041789311408,0.9570000171661376,-0.0034049720149579,"plastica, thick 2mm, temp 38C"
36,1752501041889297485,0.9570000171661376,-0.0030488260432956,"plastica, thick 2mm, temp 38C"
36,1752501041989359617,0.9570000171661376,-0.0025999201732845,"plastica, thick 2mm, temp 38C"
36,1752501042089368820,0.9570000171661376,-0.0021459634813834,"plastica, thick 2mm, temp 38C"
36,1752501042189366817,0.9559999704360962,-0.003530472103102,"plastica, thick 2mm, temp 38C"
36,1752501042289349079,0.9559999704360962,-0.0038911388384651,"plastica, thick 2mm, temp 38C"
36,1752501042389230251,0.9559999704360962,-0.0037176630433311,"plastica, thick 2mm, temp 38C"
36,1752501042489356517,0.9559999704360962,-0.0032980702298154,"plastica, thick 2mm, temp 38C"
36,1752501042588931322,0.9559999704360962,-0.0032980702298154,"plastica, thick 2mm, temp 38C"
36,1752501042689360857,0.9559999704360962,-0.0027956434305094,"plastica, thick 2mm, temp 38C"
36,1752501042789032459,0.9559999704360962,-0.0022978463901037,"plastica, thick 2mm, temp 38C"
36,1752501042889361619,0.9559999704360962,-0.0018471196651955,"plastica, thick 2mm, temp 38C"
36,1752501042989310741,0.9549999833106996,-0.0032599996258371,"plastica, thick 2mm, temp 38C"
36,1752501043089308500,0.9559999704360962,-0.001858934014512,"plastica, thick 2mm, temp 38C"
36,1752501043189050197,0.9570000171661376,0.000794976310418,"plastica, thick 2mm, temp 38C"
36,1752501043289352655,0.9559999704360962,0.0002237603876214,"plastica, thick 2mm, temp 38C"
36,1752501043389052629,0.9559999704360962,-7.627384943472619e-05,"plastica, thick 2mm, temp 38C"
36,1752501043489411354,0.9559999704360962,-0.000216425979143,"plastica, thick 2mm, temp 38C"
36,1752501043589332342,0.9559999704360962,-0.0002656221845772,"plastica, thick 2mm, temp 38C"
36,1752501043689128160,0.9549999833106996,-0.0020657991543423,"plastica, thick 2mm, temp 38C"
36,1752501043789387464,0.9549999833106996,-0.0027619639456363,"plastica, thick 2mm, temp 38C"
36,1752501043889416217,0.9559999704360962,-0.0010545311125489,"plastica, thick 2mm, temp 38C"
36,1752501043989274740,0.9559999704360962,-0.0001229812242065,"plastica, thick 2mm, temp 38C"
36,1752501044089369297,0.9539999961853028,-0.0032554071201684,"plastica, thick 2mm, temp 38C"
36,1752501044189371347,0.9549999833106996,-0.0026973323426603,"plastica, thick 2mm, temp 38C"
36,1752501044289372205,0.9549999833106996,-0.0021811157908419,"plastica, thick 2mm, temp 38C"
36,1752501044389357566,0.9559999704360962,6.810756643910306e-05,"plastica, thick 2mm, temp 38C"
36,1752501044489358425,0.9549999833106996,-0.0006358794951869,"plastica, thick 2mm, temp 38C"
36,1752501044589310884,0.9559999704360962,0.0008763728248973,"plastica, thick 2mm, temp 38C"
36,1752501044689374923,0.9559999704360962,0.0008763728248973,"plastica, thick 2mm, temp 38C"
36,1752501044789325475,0.9549999833106996,-0.0002614739182162,"plastica, thick 2mm, temp 38C"
36,1752501044889378309,0.9539999961853028,-0.0025954629954165,"plastica, thick 2mm, temp 38C"
36,1752501044989148378,0.9549999833106996,-0.0017055491479429,"plastica, thick 2mm, temp 38C"
36,1752501045089143037,0.9549999833106996,-0.001115991939366,"plastica, thick 2mm, temp 38C"
36,1752501045189001321,0.9549999833106996,-0.0007266696326204,"plastica, thick 2mm, temp 38C"
36,1752501045289313316,0.9539999961853028,-0.0022704782610933,"plastica, thick 2mm, temp 38C"
36,1752501045389144897,0.9549999833106996,-0.0010226246198326,"plastica, thick 2mm, temp 38C"
36,1752501045489350080,0.9539999961853028,-0.002119116945544,"plastica, thick 2mm, temp 38C"
36,1752501045589525699,0.9539999961853028,-0.0024656776600435,"plastica, thick 2mm, temp 38C"
36,1752501045689352512,0.9549999833106996,-0.0006136045950301,"plastica, thick 2mm, temp 38C"
36,1752501045789342164,0.9539999961853028,-0.0014508412053349,"plastica, thick 2mm, temp 38C"
36,1752501045889403343,0.9539999961853028,-0.0017305114359042,"plastica, thick 2mm, temp 38C"
36,1752501045989309549,0.953000009059906,-0.0035117806453658,"plastica, thick 2mm, temp 38C"
36,1752501046088908195,0.953000009059906,-0.0040685422999191,"plastica, thick 2mm, temp 38C"
36,1752501046189454793,0.953000009059906,-0.0039751867036574,"plastica, thick 2mm, temp 38C"
36,1752501046288975477,0.953000009059906,-0.0035716756581601,"plastica, thick 2mm, temp 38C"
36,1752501046389340400,0.953000009059906,-0.0030525044366319,"plastica, thick 2mm, temp 38C"
36,1752501046489329338,0.953000009059906,-0.0025233851387863,"plastica, thick 2mm, temp 38C"
36,1752501046589337587,0.9520000219345092,-0.0038369888460652,"plastica, thick 2mm, temp 38C"
36,1752501046689034700,0.9520000219345092,-0.0041353256664861,"plastica, thick 2mm, temp 38C"
36,1752501046789341211,0.9520000219345092,-0.0041353256664861,"plastica, thick 2mm, temp 38C"
36,1752501046889372348,0.953000009059906,-0.0021093545727946,"plastica, thick 2mm, temp 38C"
36,1752501046989317655,0.9520000219345092,-0.0027267636510483,"plastica, thick 2mm, temp 38C"
36,1752501047089341640,0.953000009059906,-0.0009839085450841,"plastica, thick 2mm, temp 38C"
36,1752501047189319610,0.9520000219345092,-0.001841334599818,"plastica, thick 2mm, temp 38C"
36,1752501047289358615,0.9520000219345092,-0.002095753252654,"plastica, thick 2mm, temp 38C"
36,1752501047389330148,0.9520000219345092,-0.0020318005998048,"plastica, thick 2mm, temp 38C"
36,1752501047489342451,0.9520000219345092,-0.0018176017459262,"plastica, thick 2mm, temp 38C"
36,1752501047589375257,0.9509999752044678,-0.0033491442644672,"plastica, thick 2mm, temp 38C"
36,1752501047689401865,0.9509999752044678,-0.0037981771147502,"plastica, thick 2mm, temp 38C"
36,1752501047789345502,0.9520000219345092,-0.0018762831569866,"plastica, thick 2mm, temp 38C"
36,1752501047888957023,0.9509999752044678,-0.0025657737476282,"plastica, thick 2mm, temp 38C"
36,1752501047989349842,0.9520000219345092,-0.0008726203856814,"plastica, thick 2mm, temp 38C"
36,1752501048089335203,0.9520000219345092,3.556059638384467e-05,"plastica, thick 2mm, temp 38C"
36,1752501048189363241,0.9520000219345092,0.0004773688239214,"plastica, thick 2mm, temp 38C"
36,1752501048289361476,0.9520000219345092,0.0006508916612619,"plastica, thick 2mm, temp 38C"
36,1752501048389351129,0.9509999752044678,-0.0011227465120294,"plastica, thick 2mm, temp 38C"
36,1752501048489217042,0.9509999752044678,-0.0018907820308595,"plastica, thick 2mm, temp 38C"
36,1752501048589330911,0.9509999752044678,-0.0020969490523089,"plastica, thick 2mm, temp 38C"
36,1752501048689223527,0.9509999752044678,-0.0020092454781115,"plastica, thick 2mm, temp 38C"
36,1752501048789346456,0.9509999752044678,-0.0017854386337247,"plastica, thick 2mm, temp 38C"
36,1752501048889391183,0.9509999752044678,-0.0017854386337247,"plastica, thick 2mm, temp 38C"
36,1752501048989307403,0.9509999752044678,-0.0015150838029398,"plastica, thick 2mm, temp 38C"
36,1752501049089308500,0.9509999752044678,-0.0012462523935906,"plastica, thick 2mm, temp 38C"
36,1752501049189205169,0.949999988079071,-0.0028023391133007,"plastica, thick 2mm, temp 38C"
36,1752501049289008855,0.949999988079071,-0.0033126110857614,"plastica, thick 2mm, temp 38C"
36,1752501049389204978,0.9509999752044678,-0.0014645325288345,"plastica, thick 2mm, temp 38C"
36,1752501049489326000,0.949999988079071,-0.0022271429340592,"plastica, thick 2mm, temp 38C"
36,1752501049589226961,0.9520000219345092,0.0011996817712346,"plastica, thick 2mm, temp 38C"
36,1752501049689381361,0.9490000009536744,-0.0026291832480854,"plastica, thick 2mm, temp 38C"
36,1752501049789386510,0.949999988079071,-0.0024687237895104,"plastica, thick 2mm, temp 38C"
36,1752501049889353036,0.949999988079071,-0.0021679135137527,"plastica, thick 2mm, temp 38C"
36,1752501049989351272,0.949999988079071,-0.0018254042623936,"plastica, thick 2mm, temp 38C"
36,1752501050089324474,0.9509999752044678,0.000306688480102,"plastica, thick 2mm, temp 38C"
36,1752501050189367532,0.949999988079071,-0.0004761648649984,"plastica, thick 2mm, temp 38C"
36,1752501050289314508,0.9509999752044678,0.0009830686594662,"plastica, thick 2mm, temp 38C"
36,1752501050389354705,0.949999988079071,-0.000190359918612,"plastica, thick 2mm, temp 38C"
36,1752501050488909244,0.9509999752044678,0.0010517692965188,"plastica, thick 2mm, temp 38C"
36,1752501050589386224,0.949999988079071,-0.0002342234504677,"plastica, thick 2mm, temp 38C"
36,1752501050689354658,0.949999988079071,-0.000843279785949,"plastica, thick 2mm, temp 38C"
36,1752501050789361715,0.949999988079071,-0.0010658222095994,"plastica, thick 2mm, temp 38C"
36,1752501050889373779,0.949999988079071,-0.001078943998324,"plastica, thick 2mm, temp 38C"
36,1752501050989264965,0.949999988079071,-0.001078943998324,"plastica, thick 2mm, temp 38C"
36,1752501051089346408,0.9490000009536744,-0.0027882455406639,"plastica, thick 2mm, temp 38C"
36,1752501051189444541,0.949999988079071,-0.0015748843720366,"plastica, thick 2mm, temp 38C"
36,1752501051289348840,0.949999988079071,-0.0008385978059257,"plastica, thick 2mm, temp 38C"
36,1752501051389314889,0.9509999752044678,0.0013976332397159,"plastica, thick 2mm, temp 38C"
36,1752501051489382982,0.9490000009536744,-0.0012323541909223,"plastica, thick 2mm, temp 38C"
36,1752501051589335203,0.949999988079071,-0.0006101593290378,"plastica, thick 2mm, temp 38C"
36,1752501051689418077,0.949999988079071,-0.000250369507101,"plastica, thick 2mm, temp 38C"
36,1752501051789460659,0.9480000138282776,-0.0036514928901411,"plastica, thick 2mm, temp 38C"
36,1752501051889314651,0.9490000009536744,-0.0031894321620037,"plastica, thick 2mm, temp 38C"
36,1752501051989346981,0.9490000009536744,-0.0026759735106361,"plastica, thick 2mm, temp 38C"
36,1752501052089373111,0.9490000009536744,-0.0021835411555088,"plastica, thick 2mm, temp 38C"
36,1752501052189308881,0.9480000138282776,-0.0035457074232147,"plastica, thick 2mm, temp 38C"
36,1752501052289378404,0.9480000138282776,-0.0038940552263013,"plastica, thick 2mm, temp 38C"
36,1752501052389383077,0.949999988079071,-0.0001143270280185,"plastica, thick 2mm, temp 38C"
36,1752501052489386796,0.9480000138282776,-0.0018519244297665,"plastica, thick 2mm, temp 38C"
36,1752501052589363813,0.9490000009536744,-0.0007366971322298,"plastica, thick 2mm, temp 38C"
36,1752501052689335107,0.9480000138282776,-0.0019239098402502,"plastica, thick 2mm, temp 38C"
36,1752501052789364337,0.9480000138282776,-0.0023324921815576,"plastica, thick 2mm, temp 38C"
36,1752501052889396429,0.9480000138282776,-0.0023227732324581,"plastica, thick 2mm, temp 38C"
36,1752501052989350557,0.9480000138282776,-0.0021089613564783,"plastica, thick 2mm, temp 38C"
36,1752501053089343547,0.9480000138282776,-0.0021089613564783,"plastica, thick 2mm, temp 38C"
36,1752501053189330101,0.9490000009536744,-1.441018945119634e-05,"plastica, thick 2mm, temp 38C"
36,1752501053289460182,0.9470000267028807,-0.0025867368519854,"plastica, thick 2mm, temp 38C"
36,1752501053389358758,0.9470000267028807,-0.0036143705999485,"plastica, thick 2mm, temp 38C"
36,1752501053488911867,0.9470000267028807,-0.0037926177824549,"plastica, thick 2mm, temp 38C"
36,1752501053589076757,0.9470000267028807,-0.0035386233014621,"plastica, thick 2mm, temp 38C"
36,1752501053689355850,0.9490000009536744,0.0005042637427842,"plastica, thick 2mm, temp 38C"
36,1752501053788891077,0.9480000138282776,0.0006399178319001,"plastica, thick 2mm, temp 38C"
36,1752501053889326333,0.9480000138282776,0.000648795730696,"plastica, thick 2mm, temp 38C"
36,1752501053989254474,0.9470000267028807,-0.0012052225403705,"plastica, thick 2mm, temp 38C"
36,1752501054089328050,0.9470000267028807,-0.0020052214645599,"plastica, thick 2mm, temp 38C"
36,1752501054189330101,0.9470000267028807,-0.0022167510056023,"plastica, thick 2mm, temp 38C"
36,1752501054289341449,0.9470000267028807,-0.0021208928902089,"plastica, thick 2mm, temp 38C"
36,1752501054389305591,0.9470000267028807,-0.0018830420535472,"plastica, thick 2mm, temp 38C"
36,1752501054489408493,0.9470000267028807,-0.0015970213587637,"plastica, thick 2mm, temp 38C"
36,1752501054589299440,0.9480000138282776,0.000486837529683,"plastica, thick 2mm, temp 38C"
36,1752501054689032077,0.9470000267028807,-0.0003358638183635,"plastica, thick 2mm, temp 38C"
36,1752501054789351701,0.9470000267028807,-0.0007087597352536,"plastica, thick 2mm, temp 38C"
36,1752501054889333724,0.9470000267028807,-0.000827690358357,"plastica, thick 2mm, temp 38C"
36,1752501054989324569,0.9470000267028807,-0.0008114742314255,"plastica, thick 2mm, temp 38C"
36,1752501055089354276,0.9470000267028807,-0.0007304956484008,"plastica, thick 2mm, temp 38C"
36,1752501055189314126,0.9470000267028807,-0.0007304956484008,"plastica, thick 2mm, temp 38C"
36,1752501055289367198,0.9470000267028807,-0.0006250715343626,"plastica, thick 2mm, temp 38C"
36,1752501055389345169,0.9470000267028807,-0.0005171572803911,"plastica, thick 2mm, temp 38C"
36,1752501055489087581,0.9470000267028807,-0.0004177351407099,"plastica, thick 2mm, temp 38C"
36,1752501055589357852,0.9459999799728394,-0.002131506243677,"plastica, thick 2mm, temp 38C"
36,1752501055689330339,0.9459999799728394,-0.0027794185222,"plastica, thick 2mm, temp 38C"
36,1752501055789306879,0.9470000267028807,-0.0010466637576034,"plastica, thick 2mm, temp 38C"
36,1752501055889308214,0.9470000267028807,-0.0001034141847666,"plastica, thick 2mm, temp 38C"
36,1752501055989125728,0.9470000267028807,0.0003680853825523,"plastica, thick 2mm, temp 38C"
36,1752501056089323282,0.9459999799728394,-0.0012340916279656,"plastica, thick 2mm, temp 38C"
36,1752501056188950777,0.9470000267028807,-0.0001080060025276,"plastica, thick 2mm, temp 38C"
36,1752501056289324760,0.9470000267028807,0.0004534964941644,"plastica, thick 2mm, temp 38C"
36,1752501056389005422,0.9459999799728394,-0.0011122660810058,"plastica, thick 2mm, temp 38C"
36,1752501056489368915,0.9459999799728394,-0.0017793857955488,"plastica, thick 2mm, temp 38C"
36,1752501056589311838,0.9459999799728394,-0.0019461297340755,"plastica, thick 2mm, temp 38C"
36,1752501056689339160,0.9459999799728394,-0.0018526825878868,"plastica, thick 2mm, temp 38C"
36,1752501056789343595,0.9459999799728394,-0.0016401520533445,"plastica, thick 2mm, temp 38C"
36,1752501056889356851,0.9459999799728394,-0.0013883984066178,"plastica, thick 2mm, temp 38C"
36,1752501056989356756,0.9449999928474426,-0.0029400600888402,"plastica, thick 2mm, temp 38C"
36,1752501057089354991,0.9459999799728394,-0.0016357920794194,"plastica, thick 2mm, temp 38C"
36,1752501057189430475,0.9449999928474426,-0.0026494562933695,"plastica, thick 2mm, temp 38C"
36,1752501057288869619,0.9449999928474426,-0.0026494562933695,"plastica, thick 2mm, temp 38C"
36,1752501057389373779,0.9449999928474426,-0.0029077006918019,"plastica, thick 2mm, temp 38C"
36,1752501057489354133,0.9449999928474426,-0.0027725473847717,"plastica, thick 2mm, temp 38C"
36,1752501057589346647,0.9459999799728394,-0.0006568161739833,"plastica, thick 2mm, temp 38C"
36,1752501057689002275,0.9449999928474426,-0.0013609712507528,"plastica, thick 2mm, temp 38C"
36,1752501057789540290,0.9449999928474426,-0.001583519825802,"plastica, thick 2mm, temp 38C"
36,1752501057889358282,0.9459999799728394,0.0002499249824601,"plastica, thick 2mm, temp 38C"
36,1752501057989320755,0.9459999799728394,0.0011258196900872,"plastica, thick 2mm, temp 38C"
36,1752501058089305400,0.944000005722046,-0.0021462693267115,"plastica, thick 2mm, temp 38C"
36,1752501058189472198,0.9449999928474426,-0.0017564518798247,"plastica, thick 2mm, temp 38C"
36,1752501058289340496,0.9449999928474426,-0.001407360661666,"plastica, thick 2mm, temp 38C"
36,1752501058389323949,0.9459999799728394,0.0006903333204958,"plastica, thick 2mm, temp 38C"
36,1752501058489316463,0.9459999799728394,0.0016560733729105,"plastica, thick 2mm, temp 38C"
38,1752501196328355789,1.024999976158142,-0.0170054543717416,"plastica, thick 2mm, temp 38C"
38,1752501196428196430,1.0219999551773071,-0.0242099158634461,"plastica, thick 2mm, temp 38C"
38,1752501196528332233,1.0180000066757202,-0.0327611168695275,"plastica, thick 2mm, temp 38C"
38,1752501196628555774,1.0169999599456787,-0.0358027889583249,"plastica, thick 2mm, temp 38C"
38,1752501196728311300,1.0149999856948853,-0.0376709109270147,"plastica, thick 2mm, temp 38C"
38,1752501196828320741,1.0140000581741333,-0.0369957782455948,"plastica, thick 2mm, temp 38C"
38,1752501196928347826,1.0140000581741333,-0.0369957782455948,"plastica, thick 2mm, temp 38C"
38,1752501197028333663,1.0099999904632568,-0.0405354650691732,"plastica, thick 2mm, temp 38C"
38,1752501197128329753,1.0099999904632568,-0.0386217197565011,"plastica, thick 2mm, temp 38C"
38,1752501197228360652,1.008999943733215,-0.0360081138892816,"plastica, thick 2mm, temp 38C"
38,1752501197328482389,1.0080000162124634,-0.0332865863016621,"plastica, thick 2mm, temp 38C"
38,1752501197428049802,1.00600004196167,-0.0325571986680074,"plastica, thick 2mm, temp 38C"
38,1752501197528379678,1.0049999952316284,-0.0310697349614709,"plastica, thick 2mm, temp 38C"
38,1752501197628348112,1.003000020980835,-0.0311445552501639,"plastica, thick 2mm, temp 38C"
38,1752501197728330612,1.0019999742507937,-0.0301782913331833,"plastica, thick 2mm, temp 38C"
38,1752501197828337430,1.0010000467300415,-0.0287886453312299,"plastica, thick 2mm, temp 38C"
38,1752501197928325176,1.0010000467300415,-0.0255167407104619,"plastica, thick 2mm, temp 38C"
38,1752501198028358697,1.0,-0.0234170848964185,"plastica, thick 2mm, temp 38C"
38,1752501198128365755,0.9980000257492064,-0.0238806695582879,"plastica, thick 2mm, temp 38C"
38,1752501198228280782,0.996999979019165,-0.0237586498964327,"plastica, thick 2mm, temp 38C"
38,1752501198328388929,0.996999979019165,-0.0215605817714449,"plastica, thick 2mm, temp 38C"
38,1752501198428340196,0.996999979019165,-0.0185430760307707,"plastica, thick 2mm, temp 38C"
38,1752501198528354406,0.9959999918937684,-0.0171955982007851,"plastica, thick 2mm, temp 38C"
38,1752501198628309249,0.9950000047683716,-0.0167877070517355,"plastica, thick 2mm, temp 38C"
38,1752501198728048563,0.9940000176429749,-0.0168769235797592,"plastica, thick 2mm, temp 38C"
38,1752501198828342199,0.9940000176429749,-0.0154017165563125,"plastica, thick 2mm, temp 38C"
38,1752501198928322315,0.9929999709129332,-0.0150927947388302,"plastica, thick 2mm, temp 38C"
38,1752501199028398513,0.9929999709129332,-0.0150927947388302,"plastica, thick 2mm, temp 38C"
38,1752501199128352880,0.9929999709129332,-0.013583071521769,"plastica, thick 2mm, temp 38C"
38,1752501199227888584,0.9919999837875366,-0.0134208075341638,"plastica, thick 2mm, temp 38C"
38,1752501199328338861,0.9919999837875366,-0.0121334255021625,"plastica, thick 2mm, temp 38C"
38,1752501199428497314,0.9900000095367432,-0.0140105536627154,"plastica, thick 2mm, temp 38C"
38,1752501199528476715,0.99099999666214,-0.0118694198060278,"plastica, thick 2mm, temp 38C"
38,1752501199628452301,0.9890000224113464,-0.0133519700851366,"plastica, thick 2mm, temp 38C"
38,1752501199728048563,0.9900000095367432,-0.0110767655885237,"plastica, thick 2mm, temp 38C"
38,1752501199828324794,0.9890000224113464,-0.0107649833079301,"plastica, thick 2mm, temp 38C"
38,1752501199928346157,0.9879999756813048,-0.0114434456068004,"plastica, thick 2mm, temp 38C"
38,1752501200028345346,0.9890000224113464,-0.00894589791456,"plastica, thick 2mm, temp 38C"
