Experiment,Timestamp,temperature [C],delta_t [C/s],notes
18,1752488472305433750,1.031999945640564,-0.0016683910118637,"legno, thick 3mm, temp 38C"
18,1752488472405241966,1.0329999923706057,0.0004720530022725,"legno, thick 3mm, temp 38C"
18,1752488472505477905,1.031999945640564,-0.0003216983150801,"legno, thick 3mm, temp 38C"
18,1752488472605484485,1.031000018119812,-0.0024815531495795,"legno, thick 3mm, temp 38C"
18,1752488472705394744,1.0329999923706057,0.0002834114164061,"legno, thick 3mm, temp 38C"
18,1752488472805485725,1.031999945640564,-0.0001873470878124,"legno, thick 3mm, temp 38C"
18,1752488472905465602,1.0329999923706057,0.0013989265970983,"legno, thick 3mm, temp 38C"
18,1752488473005487680,1.0329999923706057,0.0020502973089653,"legno, thick 3mm, temp 38C"
18,1752488473105445861,1.0329999923706057,0.0021849421999732,"legno, thick 3mm, temp 38C"
18,1752488473205094099,1.031999945640564,0.000254189284495,"legno, thick 3mm, temp 38C"
20,1752488554739049196,1.0720000267028809,-0.0063663404699398,"legno, thick 3mm, temp 38C"
20,1752488554838980197,1.0720000267028809,-0.0070923006454081,"legno, thick 3mm, temp 38C"
20,1752488554938723802,1.0709999799728394,-0.0086097981873757,"legno, thick 3mm, temp 38C"
20,1752488555039028167,1.0700000524520874,-0.0103783596834293,"legno, thick 3mm, temp 38C"
20,1752488555138620376,1.0679999589920044,-0.0139110706731364,"legno, thick 3mm, temp 38C"
20,1752488555239173650,1.0679999589920044,-0.0139110706731364,"legno, thick 3mm, temp 38C"
20,1752488555338974714,1.0679999589920044,-0.0143901026975107,"legno, thick 3mm, temp 38C"
20,1752488555439144611,1.0679999589920044,-0.0133297191466779,"legno, thick 3mm, temp 38C"
20,1752488555539026498,1.0679999589920044,-0.0116104564835685,"legno, thick 3mm, temp 38C"
20,1752488555639081954,1.065999984741211,-0.0133230303465521,"legno, thick 3mm, temp 38C"
20,1752488555738880157,1.065999984741211,-0.0129631188082241,"legno, thick 3mm, temp 38C"
20,1752488555839172840,1.065000057220459,-0.0134199509990565,"legno, thick 3mm, temp 38C"
20,1752488555939115762,1.062999963760376,-0.016036171410799,"legno, thick 3mm, temp 38C"
20,1752488556039082765,1.062999963760376,-0.015874863985581,"legno, thick 3mm, temp 38C"
20,1752488556138603210,1.062999963760376,-0.0143670855885219,"legno, thick 3mm, temp 38C"
20,1752488556238971948,1.062999963760376,-0.0123352364709963,"legno, thick 3mm, temp 38C"
20,1752488556339038610,1.062999963760376,-0.0102294591210193,"legno, thick 3mm, temp 38C"
20,1752488556439082860,1.062000036239624,-0.0100768464359924,"legno, thick 3mm, temp 38C"
20,1752488556539065361,1.059999942779541,-0.0126953182692393,"legno, thick 3mm, temp 38C"
20,1752488556639087200,1.059999942779541,-0.0128357908232985,"legno, thick 3mm, temp 38C"
20,1752488556739069938,1.059999942779541,-0.0117494012006904,"legno, thick 3mm, temp 38C"
20,1752488556839034318,1.059000015258789,-0.0119594937149036,"legno, thick 3mm, temp 38C"
20,1752488556939111709,1.059000015258789,-0.0109860846125269,"legno, thick 3mm, temp 38C"
20,1752488557039109706,1.059000015258789,-0.0095203665372348,"legno, thick 3mm, temp 38C"
20,1752488557138830900,1.0579999685287476,-0.0097454158060653,"legno, thick 3mm, temp 38C"
20,1752488557239104747,1.0579999685287476,-0.0089786025252464,"legno, thick 3mm, temp 38C"
20,1752488557339058399,1.0579999685287476,-0.0089786025252464,"legno, thick 3mm, temp 38C"
20,1752488557439040184,1.0579999685287476,-0.0077947897903733,"legno, thick 3mm, temp 38C"
20,1752488557539150238,1.0570000410079956,-0.0083130600065053,"legno, thick 3mm, temp 38C"
20,1752488557639089822,1.055999994277954,-0.0096189211258993,"legno, thick 3mm, temp 38C"
20,1752488557739041328,1.055999994277954,-0.0093930901730717,"legno, thick 3mm, temp 38C"
20,1752488557839121103,1.0549999475479126,-0.0102371390046843,"legno, thick 3mm, temp 38C"
20,1752488557939066648,1.0549999475479126,-0.009729380421753,"legno, thick 3mm, temp 38C"
20,1752488558038650035,1.0549999475479126,-0.0086049344781587,"legno, thick 3mm, temp 38C"
20,1752488558139076948,1.0549999475479126,-0.0072795118627634,"legno, thick 3mm, temp 38C"
20,1752488558238718032,1.0540000200271606,-0.0077747682509245,"legno, thick 3mm, temp 38C"
20,1752488558338595390,1.0540000200271606,-0.0073177147385402,"legno, thick 3mm, temp 38C"
20,1752488558438934087,1.0540000200271606,-0.0064351641910032,"legno, thick 3mm, temp 38C"
20,1752488558538648366,1.0520000457763672,-0.0090235032969479,"legno, thick 3mm, temp 38C"
20,1752488558639132976,1.0529999732971191,-0.0076798046247818,"legno, thick 3mm, temp 38C"
20,1752488558739116907,1.0520000457763672,-0.0081300793965437,"legno, thick 3mm, temp 38C"
20,1752488558839096307,1.0529999732971191,-0.0058191373516649,"legno, thick 3mm, temp 38C"
20,1752488558939054012,1.0520000457763672,-0.0059629229253779,"legno, thick 3mm, temp 38C"
20,1752488559039079666,1.0520000457763672,-0.0054967147932129,"legno, thick 3mm, temp 38C"
20,1752488559139062166,1.0509999990463257,-0.0065736525911377,"legno, thick 3mm, temp 38C"
20,1752488559239030361,1.0509999990463257,-0.0065097233789181,"legno, thick 3mm, temp 38C"
20,1752488559339027881,1.0509999990463257,-0.0058925229608279,"legno, thick 3mm, temp 38C"
20,1752488559438782453,1.0509999990463257,-0.0058925229608279,"legno, thick 3mm, temp 38C"
20,1752488559539058685,1.0520000457763672,-0.0032596835754143,"legno, thick 3mm, temp 38C"
20,1752488559639156341,1.0499999523162842,-0.0052763889829239,"legno, thick 3mm, temp 38C"
20,1752488559739106416,1.0499999523162842,-0.0057896996241404,"legno, thick 3mm, temp 38C"
20,1752488559839062690,1.0490000247955322,-0.0073200184095174,"legno, thick 3mm, temp 38C"
20,1752488559938955783,1.0509999990463257,-0.0038111193060675,"legno, thick 3mm, temp 38C"
20,1752488560039037227,1.0509999990463257,-0.0017487580078306,"legno, thick 3mm, temp 38C"
20,1752488560139053821,1.0499999523162842,-0.0023808968650645,"legno, thick 3mm, temp 38C"
20,1752488560239033460,1.0490000247955322,-0.0042762337246068,"legno, thick 3mm, temp 38C"
20,1752488560339043378,1.0490000247955322,-0.0048200877505679,"legno, thick 3mm, temp 38C"
20,1752488560438556194,1.0490000247955322,-0.0046527683257374,"legno, thick 3mm, temp 38C"
20,1752488560539189338,1.0490000247955322,-0.004152032658254,"legno, thick 3mm, temp 38C"
20,1752488560639060020,1.0490000247955322,-0.0035329892419442,"legno, thick 3mm, temp 38C"
20,1752488560739170551,1.0479999780654907,-0.0047117730502522,"legno, thick 3mm, temp 38C"
20,1752488560839029312,1.0479999780654907,-0.0048653175418002,"legno, thick 3mm, temp 38C"
20,1752488560939007282,1.0490000247955322,-0.0027025916498219,"legno, thick 3mm, temp 38C"
20,1752488561039106130,1.0460000038146973,-0.0067996604797713,"legno, thick 3mm, temp 38C"
20,1752488561139137029,1.0470000505447388,-0.0063951706491926,"legno, thick 3mm, temp 38C"
20,1752488561238634347,1.0470000505447388,-0.0056214052737817,"legno, thick 3mm, temp 38C"
20,1752488561339079618,1.0479999780654907,-0.0029364642278365,"legno, thick 3mm, temp 38C"
20,1752488561439225435,1.0479999780654907,-0.0013565613348178,"legno, thick 3mm, temp 38C"
20,1752488561539090871,1.0479999780654907,-0.0013565613348178,"legno, thick 3mm, temp 38C"
20,1752488561639044523,1.0470000505447388,-0.0022601879344583,"legno, thick 3mm, temp 38C"
20,1752488561738865613,1.0470000505447388,-0.0024995480541807,"legno, thick 3mm, temp 38C"
20,1752488561839097499,1.0460000038146973,-0.0041919593020431,"legno, thick 3mm, temp 38C"
20,1752488561939046144,1.0470000505447388,-0.0028438803622372,"legno, thick 3mm, temp 38C"
20,1752488562039110898,1.0460000038146973,-0.0037274565632055,"legno, thick 3mm, temp 38C"
20,1752488562139085054,1.0460000038146973,-0.0038249378109914,"legno, thick 3mm, temp 38C"
20,1752488562239242792,1.0470000505447388,-0.0017283751053424,"legno, thick 3mm, temp 38C"
20,1752488562339095592,1.0460000038146973,-0.0023455897341683,"legno, thick 3mm, temp 38C"
20,1752488562439100742,1.0449999570846558,-0.0042370059402927,"legno, thick 3mm, temp 38C"
20,1752488562539075613,1.0460000038146973,-0.0029823852325928,"legno, thick 3mm, temp 38C"
20,1752488562639070749,1.0460000038146973,-0.0020992064148864,"legno, thick 3mm, temp 38C"
20,1752488562739059209,1.0460000038146973,-0.0014775202168703,"legno, thick 3mm, temp 38C"
20,1752488562839041709,1.0449999570846558,-0.0028400012743991,"legno, thick 3mm, temp 38C"
20,1752488562939053058,1.0460000038146973,-0.0014519327638176,"legno, thick 3mm, temp 38C"
20,1752488563039146661,1.0460000038146973,-0.0006411052448889,"legno, thick 3mm, temp 38C"
20,1752488563139075517,1.0440000295639038,-0.0037860539400024,"legno, thick 3mm, temp 38C"
20,1752488563239065170,1.0449999570846558,-0.0031864644086543,"legno, thick 3mm, temp 38C"
20,1752488563339168071,1.0440000295639038,-0.0044057532788684,"legno, thick 3mm, temp 38C"
20,1752488563438892841,1.0449999570846558,-0.0028068174928217,"legno, thick 3mm, temp 38C"
20,1752488563539067506,1.0449999570846558,-0.0017707253833049,"legno, thick 3mm, temp 38C"
20,1752488563639091730,1.0449999570846558,-0.0017707253833049,"legno, thick 3mm, temp 38C"
20,1752488563739143133,1.0440000295639038,-0.002903544502498,"legno, thick 3mm, temp 38C"
20,1752488563839139223,1.0449999570846558,-0.0013974373283242,"legno, thick 3mm, temp 38C"
20,1752488563939106702,1.0440000295639038,-0.0023335449907833,"legno, thick 3mm, temp 38C"
20,1752488564039134502,1.0440000295639038,-0.0025822186962179,"legno, thick 3mm, temp 38C"
20,1752488564139155626,1.0440000295639038,-0.0024716691292213,"legno, thick 3mm, temp 38C"
20,1752488564239581108,1.0440000295639038,-0.002195049619763,"legno, thick 3mm, temp 38C"
20,1752488564339070558,1.0440000295639038,-0.0018619515943498,"legno, thick 3mm, temp 38C"
20,1752488564439099311,1.0440000295639038,-0.0015311579184059,"legno, thick 3mm, temp 38C"
20,1752488564539052248,1.0429999828338623,-0.0030313489186113,"legno, thick 3mm, temp 38C"
20,1752488564638853549,1.0429999828338623,-0.0034936211060374,"legno, thick 3mm, temp 38C"
20,1752488564739096403,1.0440000295639038,-0.0016056244642583,"legno, thick 3mm, temp 38C"
20,1752488564839026927,1.0429999828338623,-0.0023360840220777,"legno, thick 3mm, temp 38C"
20,1752488564939051151,1.0429999828338623,-0.0024837616434221,"legno, thick 3mm, temp 38C"
20,1752488565039124727,1.0429999828338623,-0.0023325851299728,"legno, thick 3mm, temp 38C"
20,1752488565139048099,1.0429999828338623,-0.0020485759766852,"legno, thick 3mm, temp 38C"
20,1752488565239515304,1.0429999828338623,-0.0017250396536727,"legno, thick 3mm, temp 38C"
20,1752488565339057683,1.0429999828338623,-0.001411253286566,"legno, thick 3mm, temp 38C"
20,1752488565438614130,1.0429999828338623,-0.0011304851708927,"legno, thick 3mm, temp 38C"
20,1752488565538985252,1.0420000553131104,-0.0026910346661858,"legno, thick 3mm, temp 38C"
20,1752488565638862848,1.0429999828338623,-0.001413641261569,"legno, thick 3mm, temp 38C"
20,1752488565738760709,1.0429999828338623,-0.001413641261569,"legno, thick 3mm, temp 38C"
20,1752488565838625431,1.0429999828338623,-0.0006604907797654,"legno, thick 3mm, temp 38C"
20,1752488565939348220,1.0429999828338623,-0.0002320028735028,"legno, thick 3mm, temp 38C"
20,1752488566039059638,1.0429999828338623,-1.1635408188068544e-06,"legno, thick 3mm, temp 38C"
20,1752488566139058589,1.0429999828338623,0.00011205245087,"legno, thick 3mm, temp 38C"
20,1752488566239129066,1.0420000553131104,-0.0016424259711342,"legno, thick 3mm, temp 38C"
20,1752488566338695049,1.0429999828338623,-0.0005544325231608,"legno, thick 3mm, temp 38C"
20,1752488566440020322,1.0420000553131104,-0.0017712863439228,"legno, thick 3mm, temp 38C"
20,1752488566538952112,1.0420000553131104,-0.0022081289451433,"legno, thick 3mm, temp 38C"
20,1752488566639086246,1.0420000553131104,-0.0022234502146784,"legno, thick 3mm, temp 38C"
20,1752488566738782405,1.0420000553131104,-0.0020308471174294,"legno, thick 3mm, temp 38C"
20,1752488566838627338,1.0420000553131104,-0.0017536953592088,"legno, thick 3mm, temp 38C"
20,1752488566939040660,1.0410000085830688,-0.0032601425294263,"legno, thick 3mm, temp 38C"
20,1752488567039045095,1.0420000553131104,-0.0019048047011097,"legno, thick 3mm, temp 38C"
20,1752488567139056205,1.0420000553131104,-0.0010692567421344,"legno, thick 3mm, temp 38C"
20,1752488567239054679,1.0420000553131104,-0.0005636051354445,"legno, thick 3mm, temp 38C"
20,1752488567339046955,1.0410000085830688,-0.0020651955000512,"legno, thick 3mm, temp 38C"
20,1752488567438738107,1.0420000553131104,-0.000815023069629,"legno, thick 3mm, temp 38C"
20,1752488567539047241,1.0410000085830688,-0.0019291706165302,"legno, thick 3mm, temp 38C"
20,1752488567639120817,1.0410000085830688,-0.0023014775590241,"legno, thick 3mm, temp 38C"
20,1752488567739070415,1.0410000085830688,-0.0022767749805341,"legno, thick 3mm, temp 38C"
20,1752488567838624000,1.0410000085830688,-0.0022767749805341,"legno, thick 3mm, temp 38C"
20,1752488567939048528,1.0410000085830688,-0.0020597609688261,"legno, thick 3mm, temp 38C"
20,1752488568039047479,1.0410000085830688,-0.0017680456158949,"legno, thick 3mm, temp 38C"
20,1752488568139052867,1.0399999618530271,-0.0032660651016026,"legno, thick 3mm, temp 38C"
20,1752488568239031791,1.0410000085830688,-0.0019060646763806,"legno, thick 3mm, temp 38C"
20,1752488568339048862,1.0410000085830688,-0.0010681186471474,"legno, thick 3mm, temp 38C"
20,1752488568439110040,1.0410000085830688,-0.0005613944145797,"legno, thick 3mm, temp 38C"
20,1752488568538773059,1.0410000085830688,-0.0002625740433097,"legno, thick 3mm, temp 38C"
20,1752488568639008760,1.0399999618530271,-0.0018926045115643,"legno, thick 3mm, temp 38C"
20,1752488568739038228,1.0410000085830688,-0.0007209009208937,"legno, thick 3mm, temp 38C"
20,1752488568839022874,1.0399999618530271,-0.0018819691926595,"legno, thick 3mm, temp 38C"
20,1752488568939094543,1.0399999618530271,-0.0022815154184855,"legno, thick 3mm, temp 38C"
20,1752488569039053678,1.0410000085830688,-0.0004718725674017,"legno, thick 3mm, temp 38C"
20,1752488569139095067,1.0390000343322754,-0.0031426326907327,"legno, thick 3mm, temp 38C"
20,1752488569239133119,1.0399999618530271,-0.0023685986716456,"legno, thick 3mm, temp 38C"
20,1752488569338937044,1.0399999618530271,-0.0017761481218447,"legno, thick 3mm, temp 38C"
20,1752488569438990354,1.0390000343322754,-0.0031258635588296,"legno, thick 3mm, temp 38C"
20,1752488569539075613,1.0390000343322754,-0.0035058964026573,"legno, thick 3mm, temp 38C"
20,1752488569639205694,1.0390000343322754,-0.0033765818198939,"legno, thick 3mm, temp 38C"
20,1752488569739043474,1.0390000343322754,-0.0030093253105493,"legno, thick 3mm, temp 38C"
20,1752488569839059352,1.0390000343322754,-0.0025585303430213,"legno, thick 3mm, temp 38C"
20,1752488569939038038,1.0390000343322754,-0.0025585303430213,"legno, thick 3mm, temp 38C"
20,1752488570038679361,1.0390000343322754,-0.0021073730780609,"legno, thick 3mm, temp 38C"
20,1752488570139127492,1.0390000343322754,-0.0016966424412048,"legno, thick 3mm, temp 38C"
20,1752488570239066123,1.0390000343322754,-0.0013426866094368,"legno, thick 3mm, temp 38C"
20,1752488570339032649,1.0390000343322754,-0.0010484064570212,"legno, thick 3mm, temp 38C"
20,1752488570439171075,1.0390000343322754,-0.0008098526012056,"legno, thick 3mm, temp 38C"
20,1752488570539084196,1.0390000343322754,-0.0006200744777475,"legno, thick 3mm, temp 38C"
20,1752488570639042377,1.0390000343322754,-0.000471276494256,"legno, thick 3mm, temp 38C"
20,1752488570739089488,1.037999987602234,-0.0021560347119369,"legno, thick 3mm, temp 38C"
20,1752488570839093208,1.0390000343322754,-0.0009874390004515,"legno, thick 3mm, temp 38C"
20,1752488570939025878,1.0390000343322754,-0.0003259575917831,"legno, thick 3mm, temp 38C"
20,1752488571039080858,1.0390000343322754,2.750448172505885e-05,"legno, thick 3mm, temp 38C"
20,1752488571139396190,1.0390000343322754,0.0001982254943889,"legno, thick 3mm, temp 38C"
20,1752488571239083051,1.0390000343322754,0.0002640384960993,"legno, thick 3mm, temp 38C"
20,1752488571339106082,1.037999987602234,-0.0015275607117861,"legno, thick 3mm, temp 38C"
20,1752488571439046859,1.037999987602234,-0.0022679638595893,"legno, thick 3mm, temp 38C"
20,1752488571539054393,1.0390000343322754,-0.0006265605405751,"legno, thick 3mm, temp 38C"
20,1752488571639126539,1.0390000343322754,0.0002341175343934,"legno, thick 3mm, temp 38C"
20,1752488571739516496,1.0390000343322754,0.0006347792130327,"legno, thick 3mm, temp 38C"
20,1752488571839062929,1.037999987602234,-0.0010261108076816,"legno, thick 3mm, temp 38C"
20,1752488571939056873,1.0390000343322754,5.248716893442172e-05,"legno, thick 3mm, temp 38C"
20,1752488572038756132,1.0390000343322754,5.248716893442172e-05,"legno, thick 3mm, temp 38C"
20,1752488572139073610,1.0390000343322754,0.0005762763322721,"legno, thick 3mm, temp 38C"
20,1752488572239073514,1.037999987602234,-0.0010190159616713,"legno, thick 3mm, temp 38C"
20,1752488572339061975,1.037999987602234,-0.0017089977491536,"legno, thick 3mm, temp 38C"
20,1752488572439181327,1.037999987602234,-0.0018932790275961,"legno, thick 3mm, temp 38C"
20,1752488572538847446,1.0369999408721924,-0.0036132658556239,"legno, thick 3mm, temp 38C"
20,1752488572639045238,1.0360000133514404,-0.0059307350117046,"legno, thick 3mm, temp 38C"
20,1752488572738977909,1.0390000343322754,-0.0011324909816278,"legno, thick 3mm, temp 38C"
20,1752488572839076757,1.0369999408721924,-0.0022795954466932,"legno, thick 3mm, temp 38C"
20,1752488572939026117,1.0369999408721924,-0.0026365130443729,"legno, thick 3mm, temp 38C"
20,1752488573039094209,1.037999987602234,-0.0007740323791675,"legno, thick 3mm, temp 38C"
20,1752488573139038801,1.037999987602234,0.0002082460609083,"legno, thick 3mm, temp 38C"
20,1752488573239032745,1.037999987602234,0.0006708203510639,"legno, thick 3mm, temp 38C"
20,1752488573339003086,1.0369999408721924,-0.0009629761924303,"legno, thick 3mm, temp 38C"
20,1752488573439117670,1.0369999408721924,-0.0016768686414236,"legno, thick 3mm, temp 38C"
20,1752488573539087057,1.037999987602234,-7.56736496276846e-05,"legno, thick 3mm, temp 38C"
20,1752488573639232397,1.0369999408721924,-0.0010843615892559,"legno, thick 3mm, temp 38C"
20,1752488573739119052,1.0369999408721924,-0.0014810261366408,"legno, thick 3mm, temp 38C"
20,1752488573839089155,1.0369999408721924,-0.0015420994125618,"legno, thick 3mm, temp 38C"
20,1752488573939103841,1.037999987602234,0.0003668477434423,"legno, thick 3mm, temp 38C"
20,1752488574039111614,1.0369999408721924,-0.0005308685611,"legno, thick 3mm, temp 38C"
20,1752488574139136314,1.0369999408721924,-0.0005308685611,"legno, thick 3mm, temp 38C"
20,1752488574239041566,1.0369999408721924,-0.0009229713798265,"legno, thick 3mm, temp 38C"
20,1752488574339050292,1.0369999408721924,-0.001032034336818,"legno, thick 3mm, temp 38C"
20,1752488574439056873,1.0369999408721924,-0.0009925920954303,"legno, thick 3mm, temp 38C"
20,1752488574539041519,1.0360000133514404,-0.0026838016459147,"legno, thick 3mm, temp 38C"
20,1752488574639088869,1.0369999408721924,-0.0014710826401662,"legno, thick 3mm, temp 38C"
20,1752488574739045619,1.0369999408721924,-0.0007444528897345,"legno, thick 3mm, temp 38C"
20,1752488574839132070,1.0360000133514404,-0.0021212730893005,"legno, thick 3mm, temp 38C"
20,1752488574939063072,1.0360000133514404,-0.0026050004090509,"legno, thick 3mm, temp 38C"
20,1752488575038785934,1.0369999408721924,-0.0008077072215605,"legno, thick 3mm, temp 38C"
20,1752488575139146804,1.0369999408721924,0.0001456600902502,"legno, thick 3mm, temp 38C"
20,1752488575239691972,1.0369999408721924,0.0005997006649149,"legno, thick 3mm, temp 38C"
20,1752488575339345455,1.034999966621399,-0.00283174616477,"legno, thick 3mm, temp 38C"
20,1752488575439178466,1.034999966621399,-0.0042582979564865,"legno, thick 3mm, temp 38C"
20,1752488575539100170,1.0369999408721924,-0.0009741078669156,"legno, thick 3mm, temp 38C"
20,1752488575639045476,1.0360000133514404,-0.0010770545523572,"legno, thick 3mm, temp 38C"
20,1752488575739028930,1.0360000133514404,-0.0010305635185113,"legno, thick 3mm, temp 38C"
20,1752488575838661193,1.0360000133514404,-0.0009150321952611,"legno, thick 3mm, temp 38C"
20,1752488575938935041,1.0360000133514404,-0.0007760689492948,"legno, thick 3mm, temp 38C"
20,1752488576039066553,1.0360000133514404,-0.0006381307533346,"legno, thick 3mm, temp 38C"
20,1752488576139075040,1.0360000133514404,-0.0005131092695139,"legno, thick 3mm, temp 38C"
20,1752488576239104032,1.0360000133514404,-0.0005131092695139,"legno, thick 3mm, temp 38C"
20,1752488576339091539,1.034999966621399,-0.0022057530222601,"legno, thick 3mm, temp 38C"
20,1752488576439098358,1.0360000133514404,-0.0010365465750275,"legno, thick 3mm, temp 38C"
20,1752488576539063215,1.0360000133514404,-0.0003703462241313,"legno, thick 3mm, temp 38C"
20,1752488576639009237,1.0360000133514404,-1.0576892020132064e-05,"legno, thick 3mm, temp 38C"
20,1752488576739108324,1.034000039100647,-0.0034332916504322,"legno, thick 3mm, temp 38C"
20,1752488576838737964,1.0360000133514404,-0.0012014719820872,"legno, thick 3mm, temp 38C"
20,1752488576939064741,1.0360000133514404,2.521337895342035e-07,"legno, thick 3mm, temp 38C"
20,1752488577039114952,1.034999966621399,-0.0012110098555466,"legno, thick 3mm, temp 38C"
20,1752488577139089822,1.034999966621399,-0.001695537343322,"legno, thick 3mm, temp 38C"
20,1752488577239124059,1.034999966621399,-0.0017803574514328,"legno, thick 3mm, temp 38C"
20,1752488577339116573,1.034999966621399,-0.0016616871337782,"legno, thick 3mm, temp 38C"
20,1752488577439126968,1.034000039100647,-0.003253856373441,"legno, thick 3mm, temp 38C"
20,1752488577539103746,1.034999966621399,-0.0019413026899125,"legno, thick 3mm, temp 38C"
20,1752488577639065742,1.034000039100647,-0.0029233036802452,"legno, thick 3mm, temp 38C"
20,1752488577740056276,1.034999966621399,-0.0013415172969327,"legno, thick 3mm, temp 38C"
20,1752488577839150905,1.034999966621399,-0.0004457054123857,"legno, thick 3mm, temp 38C"
20,1752488577939092636,1.034999966621399,3.335589815724844e-05,"legno, thick 3mm, temp 38C"
20,1752488578039097785,1.034999966621399,0.0002650939094888,"legno, thick 3mm, temp 38C"
20,1752488578138754606,1.034999966621399,0.000354787083187,"legno, thick 3mm, temp 38C"
20,1752488578239063501,1.034000039100647,-0.0014330636365413,"legno, thick 3mm, temp 38C"
20,1752488578338776350,1.034000039100647,-0.0014330636365413,"legno, thick 3mm, temp 38C"
20,1752488578439032077,1.034000039100647,-0.0021801347619198,"legno, thick 3mm, temp 38C"
20,1752488578539028644,1.034999966621399,-0.0005501179474289,"legno, thick 3mm, temp 38C"
20,1752488578639040231,1.034000039100647,-0.001501768630413,"legno, thick 3mm, temp 38C"
20,1752488578738864898,1.034000039100647,-0.001832918288338,"legno, thick 3mm, temp 38C"
20,1752488578839051008,1.034000039100647,-0.001830218974771,"legno, thick 3mm, temp 38C"
20,1752488578939136743,1.034000039100647,-0.0016641766033939,"legno, thick 3mm, temp 38C"
20,1752488579039078950,1.034000039100647,-0.0014330399471137,"legno, thick 3mm, temp 38C"
20,1752488579139029979,1.034000039100647,-0.0011908093902965,"legno, thick 3mm, temp 38C"
20,1752488579239082813,1.034000039100647,-0.0009649435723297,"legno, thick 3mm, temp 38C"
20,1752488579339083433,1.034999966621399,0.0010324451373374,"legno, thick 3mm, temp 38C"
20,1752488579439087867,1.034000039100647,0.0001183760053605,"legno, thick 3mm, temp 38C"
20,1752488579539725542,1.034000039100647,-0.0003401717097909,"legno, thick 3mm, temp 38C"
20,1752488579639134883,1.034000039100647,-0.0005342446363338,"legno, thick 3mm, temp 38C"
20,1752488579739078998,1.034000039100647,-0.0005812583530698,"legno, thick 3mm, temp 38C"
20,1752488579839102506,1.034000039100647,-0.000551981822494,"legno, thick 3mm, temp 38C"
20,1752488579939142227,1.034000039100647,-0.0004879579584872,"legno, thick 3mm, temp 38C"
20,1752488580039059400,1.034000039100647,-0.0004126700488598,"legno, thick 3mm, temp 38C"
20,1752488580139000654,1.034000039100647,-0.0003386386687448,"legno, thick 3mm, temp 38C"
20,1752488580239137887,1.034000039100647,-0.0002718858123011,"legno, thick 3mm, temp 38C"
20,1752488580339079380,1.034000039100647,-0.000214707189537,"legno, thick 3mm, temp 38C"
20,1752488580439096212,1.034000039100647,-0.000214707189537,"legno, thick 3mm, temp 38C"
20,1752488580539155006,1.0329999923706057,-0.0019674501313989,"legno, thick 3mm, temp 38C"
20,1752488580639067173,1.034000039100647,-0.0008491395470106,"legno, thick 3mm, temp 38C"
20,1752488580738806247,1.034000039100647,-0.0002247448014295,"legno, thick 3mm, temp 38C"
20,1752488580839166164,1.034999966621399,0.0019013051933875,"legno, thick 3mm, temp 38C"
20,1752488580939046621,1.034000039100647,0.0009720826860892,"legno, thick 3mm, temp 38C"
20,1752488581039073944,1.034000039100647,0.0004292762157651,"legno, thick 3mm, temp 38C"
20,1752488581139065027,1.034000039100647,0.0001246661858873,"legno, thick 3mm, temp 38C"
20,1752488581239018440,1.034000039100647,-3.5812685482652576e-05,"legno, thick 3mm, temp 38C"
20,1752488581339086771,1.034000039100647,-0.0001112241907605,"legno, thick 3mm, temp 38C"
20,1752488581439048051,1.0329999923706057,-0.0019382497652531,"legno, thick 3mm, temp 38C"
20,1752488581539055347,1.034000039100647,-0.0008589657038068,"legno, thick 3mm, temp 38C"
20,1752488581638897895,1.0329999923706057,-0.0020528937144306,"legno, thick 3mm, temp 38C"
20,1752488581738888740,1.034000039100647,-0.0006530738912629,"legno, thick 3mm, temp 38C"
20,1752488581839058637,1.0329999923706057,-0.0017084696417717,"legno, thick 3mm, temp 38C"
20,1752488581939130544,1.034000039100647,-0.000271767177687,"legno, thick 3mm, temp 38C"
20,1752488582039016485,1.034000039100647,0.000456676075706,"legno, thick 3mm, temp 38C"
20,1752488582139126062,1.0329999923706057,-0.0010275716910195,"legno, thick 3mm, temp 38C"
20,1752488582239010810,1.0329999923706057,-0.0016623716445231,"legno, thick 3mm, temp 38C"
20,1752488582339085817,1.0329999923706057,-0.0018238101737327,"legno, thick 3mm, temp 38C"
20,1752488582439111232,1.0329999923706057,-0.0017387721374093,"legno, thick 3mm, temp 38C"
20,1752488582539054870,1.0329999923706057,-0.0017387721374093,"legno, thick 3mm, temp 38C"
20,1752488582639054298,1.0329999923706057,-0.0015406140072438,"legno, thick 3mm, temp 38C"
20,1752488582739027738,1.0329999923706057,-0.0013048612628111,"legno, thick 3mm, temp 38C"
20,1752488582839028596,1.0329999923706057,-0.0010719049043863,"legno, thick 3mm, temp 38C"
20,1752488582939039707,1.0329999923706057,-0.0008612848473632,"legno, thick 3mm, temp 38C"
20,1752488583039031744,1.0329999923706057,-0.0006805653831594,"legno, thick 3mm, temp 38C"
20,1752488583139029741,1.0329999923706057,-0.0005307619612151,"legno, thick 3mm, temp 38C"
20,1752488583239123344,1.0329999923706057,-0.0004095897079526,"legno, thick 3mm, temp 38C"
20,1752488583339064598,1.0329999923706057,-0.0003133522301382,"legno, thick 3mm, temp 38C"
20,1752488583439059734,1.031999945640564,-0.0020380782793714,"legno, thick 3mm, temp 38C"
20,1752488583539101600,1.031999945640564,-0.0026997669983524,"legno, thick 3mm, temp 38C"
