Experiment,Timestamp,temperature [C],delta_t [C/s],notes
3,1751967718400495767,0.7329999804496765,-0.0027780757998916426,"alluminio, thick 2mm, temp 38C"
3,1751967718500543832,0.7329999804496765,-0.002565068562264948,"alluminio, thick 2mm, temp 38C"
3,1751967718600246667,0.7329999804496765,-0.0022298388452240622,"alluminio, thick 2mm, temp 38C"
3,1751967718700474262,0.7319999933242798,-0.0027648792006609623,"alluminio, thick 2mm, temp 38C"
3,1751967718800544977,0.7319999933242798,-0.0027782098467655433,"alluminio, thick 2mm, temp 38C"
3,1751967718900658130,0.7329999804496765,-0.0016347145642908161,"alluminio, thick 2mm, temp 38C"
3,1751967719000524044,0.7319999933242798,-0.001827265977949109,"alluminio, thick 2mm, temp 38C"
3,1751967719100578546,0.7319999933242798,-0.0017571622326262176,"alluminio, thick 2mm, temp 38C"
3,1751967719200148820,0.7319999933242798,-0.001564666796481649,"alluminio, thick 2mm, temp 38C"
3,1751967719300578832,0.7319999933242798,-0.0013295240210874008,"alluminio, thick 2mm, temp 38C"
3,1751967719400136470,0.7319999933242798,-0.001094646899246308,"alluminio, thick 2mm, temp 38C"
3,1751967719500702142,0.7319999933242798,-0.0008810388886119716,"alluminio, thick 2mm, temp 38C"
3,1751967719600546598,0.7300000190734863,-0.00249705428914022,"alluminio, thick 2mm, temp 38C"
3,1751967719800570249,0.7310000061988831,-0.0021641785365194214,"alluminio, thick 2mm, temp 38C"
3,1751967719900236129,0.7310000061988831,-0.001806293349448538,"alluminio, thick 2mm, temp 38C"
3,1751967720000134944,0.7310000061988831,-0.0014683632063333986,"alluminio, thick 2mm, temp 38C"
3,1751967720100532531,0.7319999933242798,-0.00027063633477990333,"alluminio, thick 2mm, temp 38C"
3,1751967720200553894,0.7300000190734863,-0.0014593697233026039,"alluminio, thick 2mm, temp 38C"
3,1751967720300635099,0.7300000190734863,-0.0019105058085815065,"alluminio, thick 2mm, temp 38C"
3,1751967720400401353,0.7300000190734863,-0.001959616967595821,"alluminio, thick 2mm, temp 38C"
3,1751967720500561952,0.7300000190734863,-0.0018073159084292282,"alluminio, thick 2mm, temp 38C"
3,1751967720600751399,0.7289999723434448,-0.0024700720147162497,"alluminio, thick 2mm, temp 38C"
3,1751967720700170278,0.7300000190734863,-0.0016724739684350269,"alluminio, thick 2mm, temp 38C"
3,1751967720800650835,0.7289999723434448,-0.0020311703256354766,"alluminio, thick 2mm, temp 38C"
3,1751967720900629043,0.7279999852180481,-0.002924114624213557,"alluminio, thick 2mm, temp 38C"
3,1751967721000615835,0.7289999723434448,-0.002198498601480579,"alluminio, thick 2mm, temp 38C"
3,1751967721100630998,0.7289999723434448,-0.0016450818762082636,"alluminio, thick 2mm, temp 38C"
3,1751967721200622081,0.7279999852180481,-0.0021258387248231907,"alluminio, thick 2mm, temp 38C"
3,1751967721300590991,0.7279999852180481,-0.002170084095410428,"alluminio, thick 2mm, temp 38C"
3,1751967721400536775,0.7279999852180481,-0.0019964567584112454,"alluminio, thick 2mm, temp 38C"
3,1751967721500522613,0.7289999723434448,-0.0008317098421676587,"alluminio, thick 2mm, temp 38C"
3,1751967721600525140,0.7279999852180481,-0.0010861183802702715,"alluminio, thick 2mm, temp 38C"
3,1751967721700532197,0.7279999852180481,-0.0011130279097162003,"alluminio, thick 2mm, temp 38C"
3,1751967721900225162,0.7269999980926514,-0.001926029480127332,"alluminio, thick 2mm, temp 38C"
3,1751967722000568628,0.7279999852180481,-0.0012510691835602478,"alluminio, thick 2mm, temp 38C"
3,1751967722100077867,0.7279999852180481,-0.0008077424117219549,"alluminio, thick 2mm, temp 38C"
3,1751967722200594902,0.7269999980926514,-0.0014178038893233641,"alluminio, thick 2mm, temp 38C"
3,1751967722300551652,0.7279999852180481,-0.0006891432504518828,"alluminio, thick 2mm, temp 38C"
3,1751967722400109052,0.7269999980926514,-0.0011700650577212463,"alluminio, thick 2mm, temp 38C"
3,1751967722500565052,0.7269999980926514,-0.0013004108880882422,"alluminio, thick 2mm, temp 38C"
3,1751967722600347280,0.7260000109672546,-0.0021472317778971173,"alluminio, thick 2mm, temp 38C"
3,1751967722700528621,0.7269999980926514,-0.0014689347410356643,"alluminio, thick 2mm, temp 38C"
3,1751967722800285577,0.7279999852180481,-0.00010437665342329745,"alluminio, thick 2mm, temp 38C"
3,1751967722900574922,0.7269999980926514,-0.00032633770454213275,"alluminio, thick 2mm, temp 38C"
3,1751967723000555038,0.7269999980926514,-0.00040572822618157694,"alluminio, thick 2mm, temp 38C"
3,1751967723100586414,0.7260000109672546,-0.0013081024542855963,"alluminio, thick 2mm, temp 38C"
3,1751967723200521469,0.7269999980926514,-0.0007325481923138071,"alluminio, thick 2mm, temp 38C"
3,1751967723300525426,0.7260000109672546,-0.0012845856794964845,"alluminio, thick 2mm, temp 38C"
3,1751967723400563001,0.7250000238418579,-0.0023394597499183365,"alluminio, thick 2mm, temp 38C"
3,1751967723500562667,0.7250000238418579,-0.0026457966669324305,"alluminio, thick 2mm, temp 38C"
3,1751967723600533723,0.7260000109672546,-0.0016577916433883717,"alluminio, thick 2mm, temp 38C"
3,1751967723700479507,0.7260000109672546,-0.0010244679339468693,"alluminio, thick 2mm, temp 38C"
3,1751967723800561666,0.7250000238418579,-0.0015219256151223865,"alluminio, thick 2mm, temp 38C"
3,1751967724000563383,0.7250000238418579,-0.001628706573537418,"alluminio, thick 2mm, temp 38C"
3,1751967724100529432,0.7250000238418579,-0.0015344456515423916,"alluminio, thick 2mm, temp 38C"
3,1751967724200607061,0.7250000238418579,-0.0013501576911260733,"alluminio, thick 2mm, temp 38C"
3,1751967724300322055,0.7239999771118164,-0.002038384455358076,"alluminio, thick 2mm, temp 38C"
3,1751967724400292158,0.7250000238418579,-0.0012921189118121328,"alluminio, thick 2mm, temp 38C"
3,1751967724500546455,0.7250000238418579,-0.0008101580934115375,"alluminio, thick 2mm, temp 38C"
3,1751967724600178480,0.7239999771118164,-0.001401125121025591,"alluminio, thick 2mm, temp 38C"
3,1751967724700320243,0.7229999899864197,-0.0024645861165212375,"alluminio, thick 2mm, temp 38C"
3,1751967724800386905,0.7239999771118164,-0.001863880840970043,"alluminio, thick 2mm, temp 38C"
3,1751967724900305271,0.7239999771118164,-0.0014017859802626246,"alluminio, thick 2mm, temp 38C"
3,1751967725000617980,0.7239999771118164,-0.0010491987602923671,"alluminio, thick 2mm, temp 38C"
3,1751967725100622415,0.7239999771118164,-0.0007820031340805868,"alluminio, thick 2mm, temp 38C"
3,1751967725200522899,0.7229999899864197,-0.0014806854080266032,"alluminio, thick 2mm, temp 38C"
3,1751967725300454139,0.7229999899864197,-0.0016897780355378347,"alluminio, thick 2mm, temp 38C"
3,1751967725400602817,0.7229999899864197,-0.0016401533998199637,"alluminio, thick 2mm, temp 38C"
3,1751967725500562906,0.7239999771118164,-0.0005682351094773751,"alluminio, thick 2mm, temp 38C"
3,1751967725600580692,0.7229999899864197,-0.0008918424002135917,"alluminio, thick 2mm, temp 38C"
3,1751967725700462341,0.7229999899864197,-0.0009701441566551373,"alluminio, thick 2mm, temp 38C"
3,1751967725800718307,0.7229999899864197,-0.0009211990432125151,"alluminio, thick 2mm, temp 38C"
3,1751967725900547981,0.7229999899864197,-0.0008143080237365186,"alluminio, thick 2mm, temp 38C"
3,1751967726100599050,0.7229999899864197,-0.0006886437020570325,"alluminio, thick 2mm, temp 38C"
3,1751967726200555801,0.7229999899864197,-0.0005650902512489432,"alluminio, thick 2mm, temp 38C"
3,1751967726300552606,0.7229999899864197,-0.0004536909377405563,"alluminio, thick 2mm, temp 38C"
3,1751967726400538206,0.722000002861023,-0.0012582615025818014,"alluminio, thick 2mm, temp 38C"
3,1751967726500270843,0.722000002861023,-0.0015392575441216842,"alluminio, thick 2mm, temp 38C"
3,1751967726600570440,0.7229999899864197,-0.00063842401264824,"alluminio, thick 2mm, temp 38C"
3,1751967726700319290,0.722000002861023,-0.0010395458339450196,"alluminio, thick 2mm, temp 38C"
3,1751967726800372838,0.7210000157356262,-0.0020425248141824654,"alluminio, thick 2mm, temp 38C"
3,1751967726900354862,0.7210000157356262,-0.002350157281222419,"alluminio, thick 2mm, temp 38C"
3,1751967727000140190,0.722000002861023,-0.0013893946219049253,"alluminio, thick 2mm, temp 38C"
3,1751967727100065946,0.7210000157356262,-0.0016935638157249727,"alluminio, thick 2mm, temp 38C"
3,1751967727200142383,0.7210000157356262,-0.0016901859772816203,"alluminio, thick 2mm, temp 38C"
3,1751967727300209045,0.7210000157356262,-0.0015364140984890345,"alluminio, thick 2mm, temp 38C"
3,1751967727400297641,0.7229999899864197,0.00047718821669739085,"alluminio, thick 2mm, temp 38C"
3,1751967727500629425,0.7210000157356262,-0.0003790704140781176,"alluminio, thick 2mm, temp 38C"
3,1751967727600191116,0.7210000157356262,-0.000764520805891087,"alluminio, thick 2mm, temp 38C"
3,1751967727700538635,0.7200000286102295,-0.0017845730382062479,"alluminio, thick 2mm, temp 38C"
3,1751967727800354003,0.7200000286102295,-0.0021237870586021763,"alluminio, thick 2mm, temp 38C"
3,1751967727900576591,0.7200000286102295,-0.002098861093321967,"alluminio, thick 2mm, temp 38C"
3,1751967728000499963,0.718999981880188,-0.002797791928973102,"alluminio, thick 2mm, temp 38C"
3,1751967728200649261,0.718999981880188,-0.002888466764834584,"alluminio, thick 2mm, temp 38C"
3,1751967728300280570,0.7210000157356262,-0.0008729049556771766,"alluminio, thick 2mm, temp 38C"
3,1751967728400056838,0.7200000286102295,-0.0007067066360360789,"alluminio, thick 2mm, temp 38C"
3,1751967728500629901,0.718999981880188,-0.0014617079192060995,"alluminio, thick 2mm, temp 38C"
3,1751967728600542306,0.718999981880188,-0.0017001048352309075,"alluminio, thick 2mm, temp 38C"
3,1751967728700466156,0.7200000286102295,-0.0007638678318749297,"alluminio, thick 2mm, temp 38C"
3,1751967728800544261,0.7200000286102295,-0.00023636359536183076,"alluminio, thick 2mm, temp 38C"
3,1751967728900548696,0.718999981880188,-0.0008566558529252461,"alluminio, thick 2mm, temp 38C"
3,1751967729000587463,0.718999981880188,-0.0010835000323679773,"alluminio, thick 2mm, temp 38C"
3,1751967729100517988,0.718999981880188,-0.0010971386773817354,"alluminio, thick 2mm, temp 38C"
3,1751967729200519323,0.718999981880188,-0.0010050791324741277,"alluminio, thick 2mm, temp 38C"
3,1751967729300569534,0.718999981880188,-0.0008695128335466912,"alluminio, thick 2mm, temp 38C"
3,1751967729400088310,0.718999981880188,-0.000724829192053032,"alluminio, thick 2mm, temp 38C"
3,1751967729500427484,0.718999981880188,-0.0005886995804364009,"alluminio, thick 2mm, temp 38C"
3,1751967729600533008,0.718999981880188,-0.0004690131085050214,"alluminio, thick 2mm, temp 38C"
3,1751967729700525522,0.718999981880188,-0.00036815555749316437,"alluminio, thick 2mm, temp 38C"
3,1751967729800615310,0.718999981880188,-0.00028560135732297147,"alluminio, thick 2mm, temp 38C"
3,1751967729900096654,0.718999981880188,-0.00021944567708054134,"alluminio, thick 2mm, temp 38C"
3,1751967730000523090,0.718999981880188,-0.00016727928282442674,"alluminio, thick 2mm, temp 38C"
3,1751967730100098848,0.718999981880188,-0.00012666261418471203,"alluminio, thick 2mm, temp 38C"
3,1751967730300518751,0.718999981880188,-9.536081127464556e-05,"alluminio, thick 2mm, temp 38C"
3,1751967730400568485,0.718999981880188,-7.14404548340357e-05,"alluminio, thick 2mm, temp 38C"
3,1751967730500554800,0.7179999947547913,-0.0009532782521001744,"alluminio, thick 2mm, temp 38C"
3,1751967730600216150,0.7179999947547913,-0.0012995837300715616,"alluminio, thick 2mm, temp 38C"
3,1751967730700567245,0.7179999947547913,-0.0013523108785711156,"alluminio, thick 2mm, temp 38C"
3,1751967730800666093,0.718999981880188,-0.0003564507894075015,"alluminio, thick 2mm, temp 38C"
3,1751967730900555849,0.7179999947547913,-0.0007363871875277302,"alluminio, thick 2mm, temp 38C"
3,1751967731000562191,0.7170000076293945,-0.0017562695885862331,"alluminio, thick 2mm, temp 38C"
3,1751967731100542068,0.7170000076293945,-0.0020979477021320844,"alluminio, thick 2mm, temp 38C"
3,1751967731200556516,0.7179999947547913,-0.00117656627172059,"alluminio, thick 2mm, temp 38C"
3,1751967731300529956,0.7179999947547913,-0.0006191984063640615,"alluminio, thick 2mm, temp 38C"
3,1751967731400568723,0.7170000076293945,-0.0011903487086236436,"alluminio, thick 2mm, temp 38C"
3,1751967731500223636,0.7170000076293945,-0.0013630809729546429,"alluminio, thick 2mm, temp 38C"
3,1751967731600584030,0.7170000076293945,-0.0013250424949109425,"alluminio, thick 2mm, temp 38C"
3,1751967731700619220,0.7170000076293945,-0.0011871498161275514,"alluminio, thick 2mm, temp 38C"
3,1751967731800564289,0.7170000076293945,-0.0010127389200722298,"alluminio, thick 2mm, temp 38C"
3,1751967731900628805,0.7170000076293945,-0.0008361310781986414,"alluminio, thick 2mm, temp 38C"
3,1751967732000126361,0.7179999947547913,0.00022564697421441273,"alluminio, thick 2mm, temp 38C"
3,1751967732100597143,0.7160000205039978,-0.0010743668334965858,"alluminio, thick 2mm, temp 38C"
3,1751967732200543642,0.7160000205039978,-0.001614680584260296,"alluminio, thick 2mm, temp 38C"
3,1751967732400157690,0.7170000076293945,-0.0008341246566941002,"alluminio, thick 2mm, temp 38C"
3,1751967732500517845,0.7170000076293945,-0.00037658103308417615,"alluminio, thick 2mm, temp 38C"
3,1751967732600153923,0.7170000076293945,-0.00011849236453767938,"alluminio, thick 2mm, temp 38C"
3,1751967732700678348,0.7160000205039978,-0.0008813530169984745,"alluminio, thick 2mm, temp 38C"
3,1751967732800514221,0.7160000205039978,-0.0011758329651744043,"alluminio, thick 2mm, temp 38C"
3,1751967732900565862,0.7170000076293945,-0.0003143147600578414,"alluminio, thick 2mm, temp 38C"
3,1751967733000469923,0.7160000205039978,-0.0007638709240025837,"alluminio, thick 2mm, temp 38C"
3,1751967733100556373,0.7149999737739563,-0.0018154471182127193,"alluminio, thick 2mm, temp 38C"
3,1751967733200049400,0.7160000205039978,-0.0012672871556991911,"alluminio, thick 2mm, temp 38C"
3,1751967733300533533,0.7160000205039978,-0.0008846329300546279,"alluminio, thick 2mm, temp 38C"
3,1751967733400369405,0.7170000076293945,0.0002824730170731945,"alluminio, thick 2mm, temp 38C"
3,1751967733500576496,0.7160000205039978,-7.10560532278896e-05,"alluminio, thick 2mm, temp 38C"
3,1751967733600523233,0.7149999737739563,-0.0011379323099222835,"alluminio, thick 2mm, temp 38C"
3,1751967733700516939,0.7160000205039978,-0.0006582457107721081,"alluminio, thick 2mm, temp 38C"
3,1751967733800382614,0.7160000205039978,-0.0003639571632190292,"alluminio, thick 2mm, temp 38C"
3,1751967733900456666,0.7149999737739563,-0.0010870416872657315,"alluminio, thick 2mm, temp 38C"
3,1751967734000512599,0.7149999737739563,-0.0013435193521947205,"alluminio, thick 2mm, temp 38C"
3,1751967734100568294,0.7149999737739563,-0.0013482766663123632,"alluminio, thick 2mm, temp 38C"
3,1751967734200552701,0.7149999737739563,-0.0012292628502619792,"alluminio, thick 2mm, temp 38C"
3,1751967734300676822,0.7149999737739563,-0.0010603124238736867,"alluminio, thick 2mm, temp 38C"
3,1751967734500551939,0.7160000205039978,1.794346024257742e-05,"alluminio, thick 2mm, temp 38C"
3,1751967734600557565,0.7160000205039978,0.000544673932037778,"alluminio, thick 2mm, temp 38C"
3,1751967734700271368,0.7149999737739563,-0.00014629084770334338,"alluminio, thick 2mm, temp 38C"
3,1751967734800526857,0.7149999737739563,-0.0004716974134832167,"alluminio, thick 2mm, temp 38C"
3,1751967734900248289,0.7149999737739563,-0.000588693863501875,"alluminio, thick 2mm, temp 38C"
3,1751967735000524520,0.7149999737739563,-0.0005930396762959015,"alluminio, thick 2mm, temp 38C"
3,1751967735100566387,0.7149999737739563,-0.0005417955536984302,"alluminio, thick 2mm, temp 38C"
3,1751967735200576305,0.7149999737739563,-0.0004679243337928333,"alluminio, thick 2mm, temp 38C"
3,1751967735300526142,0.7149999737739563,-0.0003896142459977806,"alluminio, thick 2mm, temp 38C"
3,1751967735400157451,0.7149999737739563,-0.00031617702083842436,"alluminio, thick 2mm, temp 38C"
3,1751967735500531435,0.7149999737739563,-0.0002517368486349184,"alluminio, thick 2mm, temp 38C"
3,1751967735600569963,0.7149999737739563,-0.00019750484787805863,"alluminio, thick 2mm, temp 38C"
3,1751967735700541734,0.7139999866485596,-0.0010531441440552608,"alluminio, thick 2mm, temp 38C"
3,1751967735800511837,0.7149999737739563,-0.00047763601336007024,"alluminio, thick 2mm, temp 38C"
3,1751967735900547981,0.7149999737739563,-0.00015264978811707435,"alluminio, thick 2mm, temp 38C"
3,1751967736000581026,0.7139999866485596,-0.0008796564696745484,"alluminio, thick 2mm, temp 38C"
3,1751967736100336313,0.7149999737739563,-0.0002567322485099703,"alluminio, thick 2mm, temp 38C"
3,1751967736200571060,0.7149999737739563,7.160652222664349e-05,"alluminio, thick 2mm, temp 38C"
3,1751967736300529956,0.7149999737739563,0.0002260479328872764,"alluminio, thick 2mm, temp 38C"
3,1751967736400568723,0.7139999866485596,-0.0006186085027059401,"alluminio, thick 2mm, temp 38C"
3,1751967736600538730,0.7139999866485596,-0.0009768153909030615,"alluminio, thick 2mm, temp 38C"
3,1751967736700523376,0.7149999737739563,-0.00016443496808129327,"alluminio, thick 2mm, temp 38C"
3,1751967736800552606,0.7149999737739563,0.00024843058622873364,"alluminio, thick 2mm, temp 38C"
3,1751967736900622129,0.7149999737739563,0.0004283759550801089,"alluminio, thick 2mm, temp 38C"
3,1751967737000590085,0.7139999866485596,-0.0004219930629970597,"alluminio, thick 2mm, temp 38C"
3,1751967737100564956,0.7149999737739563,9.929390667188424e-05,"alluminio, thick 2mm, temp 38C"
3,1751967737200514554,0.7149999737739563,0.00034578807020918734,"alluminio, thick 2mm, temp 38C"
3,1751967737300490379,0.7129999995231628,-0.0013645275416905396,"alluminio, thick 2mm, temp 38C"
3,1751967737400558710,0.7139999866485596,-0.0011797862999121762,"alluminio, thick 2mm, temp 38C"
3,1751967737500515222,0.7139999866485596,-0.0009830823244486682,"alluminio, thick 2mm, temp 38C"
3,1751967737600554466,0.7139999866485596,-0.0007982199672711949,"alluminio, thick 2mm, temp 38C"
3,1751967737700571537,0.7139999866485596,-0.0006357976151999162,"alluminio, thick 2mm, temp 38C"
3,1751967737800555944,0.7139999866485596,-0.000498988877317062,"alluminio, thick 2mm, temp 38C"
3,1751967737900519132,0.7139999866485596,-0.00038704359679597565,"alluminio, thick 2mm, temp 38C"
3,1751967738000155448,0.7149999737739563,0.0006026319272280276,"alluminio, thick 2mm, temp 38C"
3,1751967738100144386,0.7120000123977661,-0.0016666291780218709,"alluminio, thick 2mm, temp 38C"
3,1751967738200139760,0.7129999995231628,-0.0017285820807153227,"alluminio, thick 2mm, temp 38C"
3,1751967738300529003,0.7129999995231628,-0.001603366615770717,"alluminio, thick 2mm, temp 38C"
3,1751967738400539636,0.7129999995231628,-0.0013977080425284325,"alluminio, thick 2mm, temp 38C"
3,1751967738500547647,0.7129999995231628,-0.0011711416178121201,"alluminio, thick 2mm, temp 38C"
3,1751967738700602531,0.7129999995231628,-0.0009547213240980721,"alluminio, thick 2mm, temp 38C"
3,1751967738800587415,0.7139999866485596,0.00013723795184765897,"alluminio, thick 2mm, temp 38C"
3,1751967738900625467,0.7129999995231628,-0.00024004183146223286,"alluminio, thick 2mm, temp 38C"
3,1751967739000617265,0.7129999995231628,-0.00040330516045251473,"alluminio, thick 2mm, temp 38C"
3,1751967739100543975,0.7129999995231628,-0.00044700672721707937,"alluminio, thick 2mm, temp 38C"
3,1751967739200415849,0.7129999995231628,-0.0004281898894822097,"alluminio, thick 2mm, temp 38C"
3,1751967739300578355,0.7129999995231628,-0.00038043254893872357,"alluminio, thick 2mm, temp 38C"
3,1751967739400544166,0.7120000123977661,-0.001222780935525024,"alluminio, thick 2mm, temp 38C"
3,1751967739500226020,0.7120000123977661,-0.0015254813607551198,"alluminio, thick 2mm, temp 38C"
3,1751967739600540161,0.7139999866485596,0.00026346557906416104,"alluminio, thick 2mm, temp 38C"
3,1751967739700525283,0.7129999995231628,0.00021634926460279037,"alluminio, thick 2mm, temp 38C"
3,1751967739800635814,0.7129999995231628,0.00017379083670249375,"alluminio, thick 2mm, temp 38C"
3,1751967739900565385,0.7120000123977661,-0.0007626923811289918,"alluminio, thick 2mm, temp 38C"
3,1751967740000548124,0.7120000123977661,-0.0011529268435648153,"alluminio, thick 2mm, temp 38C"
3,1751967740100518703,0.7129999995231628,-0.0003403899013804764,"alluminio, thick 2mm, temp 38C"
3,1751967740200525045,0.7120000123977661,-0.0008116001214429223,"alluminio, thick 2mm, temp 38C"
3,1751967740300471544,0.7129999995231628,-6.946070548657782e-05,"alluminio, thick 2mm, temp 38C"
3,1751967740400551080,0.7129999995231628,0.00030043907182579916,"alluminio, thick 2mm, temp 38C"
3,1751967740500743865,0.7129999995231628,0.00045465044624457706,"alluminio, thick 2mm, temp 38C"
3,1751967740600641965,0.7120000123977661,-0.00041069293330928553,"alluminio, thick 2mm, temp 38C"
3,1751967740800514221,0.7120000123977661,-0.0007977488252928644,"alluminio, thick 2mm, temp 38C"
3,1751967740900246858,0.7120000123977661,-0.000915608818088408,"alluminio, thick 2mm, temp 38C"
3,1751967741000552654,0.7129999995231628,9.032991926784272e-06,"alluminio, thick 2mm, temp 38C"
4,1751967898010071754,0.9570000171661377,-0.008509667427477444,"alluminio, thick 2mm, temp 38C"
4,1751967898111942291,0.9509999752044678,-0.016292045701437323,"alluminio, thick 2mm, temp 38C"
4,1751967898311605453,0.9440000057220459,-0.02493909947672804,"alluminio, thick 2mm, temp 38C"
4,1751967898411885976,0.9350000023841858,-0.03503163987778901,"alluminio, thick 2mm, temp 38C"
4,1751967898511903047,0.9279999732971191,-0.0431241632636678,"alluminio, thick 2mm, temp 38C"
4,1751967898611966371,0.921999990940094,-0.0486083091503409,"alluminio, thick 2mm, temp 38C"
4,1751967898711929798,0.9150000214576721,-0.05322076534545972,"alluminio, thick 2mm, temp 38C"
4,1751967898811903476,0.9089999794960022,-0.05609103776547948,"alluminio, thick 2mm, temp 38C"
4,1751967898911975145,0.902999997138977,-0.057849261973718584,"alluminio, thick 2mm, temp 38C"
4,1751967899011885166,0.8980000019073486,-0.05800435396658672,"alluminio, thick 2mm, temp 38C"
4,1751967899111955404,0.8930000066757202,-0.05735995289456491,"alluminio, thick 2mm, temp 38C"
4,1751967899211894750,0.8880000114440918,-0.056381796317229,"alluminio, thick 2mm, temp 38C"
4,1751967899311895370,0.8820000290870667,-0.056228122047106456,"alluminio, thick 2mm, temp 38C"
4,1751967899411937475,0.8790000081062317,-0.05379230955325829,"alluminio, thick 2mm, temp 38C"
4,1751967899511935472,0.8759999871253967,-0.050457472454230934,"alluminio, thick 2mm, temp 38C"
4,1751967899611899614,0.871999979019165,-0.047882237050435296,"alluminio, thick 2mm, temp 38C"
4,1751967899711981058,0.8669999837875366,-0.046810966076501884,"alluminio, thick 2mm, temp 38C"
4,1751967899812011480,0.8640000224113464,-0.044773021590960554,"alluminio, thick 2mm, temp 38C"
4,1751967899911719322,0.8619999885559082,-0.04154488731975324,"alluminio, thick 2mm, temp 38C"
4,1751967900011914253,0.8579999804496765,-0.039824068963692345,"alluminio, thick 2mm, temp 38C"
4,1751967900111877441,0.8539999723434448,-0.038996709058098794,"alluminio, thick 2mm, temp 38C"
4,1751967900211882829,0.8519999980926514,-0.03688157571484319,"alluminio, thick 2mm, temp 38C"
4,1751967900411881446,0.8489999771118164,-0.03522583744506353,"alluminio, thick 2mm, temp 38C"
4,1751967900511899709,0.847000002861023,-0.03304417714852988,"alluminio, thick 2mm, temp 38C"
4,1751967900611957788,0.843999981880188,-0.03170120654261214,"alluminio, thick 2mm, temp 38C"
4,1751967900711909294,0.8410000205039978,-0.03089000759544848,"alluminio, thick 2mm, temp 38C"
4,1751967900811917781,0.8399999737739563,-0.02861246148478526,"alluminio, thick 2mm, temp 38C"
4,1751967900911940574,0.8370000123977661,-0.027621307595500848,"alluminio, thick 2mm, temp 38C"
4,1751967901011935472,0.8349999785423279,-0.02644975497605077,"alluminio, thick 2mm, temp 38C"
4,1751967901111967086,0.8320000171661377,-0.02619518148324676,"alluminio, thick 2mm, temp 38C"
4,1751967901211903810,0.8309999704360962,-0.024612916195317865,"alluminio, thick 2mm, temp 38C"
4,1751967901311886310,0.8289999961853027,-0.02342242057236818,"alluminio, thick 2mm, temp 38C"
4,1751967901411897897,0.8270000219345093,-0.022531036691323884,"alluminio, thick 2mm, temp 38C"
4,1751967901511561393,0.8259999752044678,-0.02096650734443041,"alluminio, thick 2mm, temp 38C"
4,1751967901611896514,0.8240000009536743,-0.020112879129167906,"alluminio, thick 2mm, temp 38C"
4,1751967901711910486,0.8209999799728394,-0.020584461064815564,"alluminio, thick 2mm, temp 38C"
4,1751967901811973094,0.8190000057220459,-0.020762911543163655,"alluminio, thick 2mm, temp 38C"
4,1751967901911925077,0.8190000057220459,-0.018981690238669448,"alluminio, thick 2mm, temp 38C"
4,1751967902012041807,0.8169999718666077,-0.018200570147881415,"alluminio, thick 2mm, temp 38C"
4,1751967902111878871,0.8149999976158142,-0.01797974681580006,"alluminio, thick 2mm, temp 38C"
4,1751967902211785316,0.8140000104904175,-0.017153354582515195,"alluminio, thick 2mm, temp 38C"
4,1751967902312014341,0.8130000233650208,-0.01610460888863628,"alluminio, thick 2mm, temp 38C"
4,1751967902511864423,0.8119999766349792,-0.015041350755695687,"alluminio, thick 2mm, temp 38C"
4,1751967902611440420,0.8100000023841858,-0.014966609528256274,"alluminio, thick 2mm, temp 38C"
4,1751967902711956024,0.8090000152587891,-0.014482979882124974,"alluminio, thick 2mm, temp 38C"
4,1751967902812051534,0.8069999814033508,-0.014742563636023892,"alluminio, thick 2mm, temp 38C"
4,1751967902912017345,0.8069999814033508,-0.013542928948192139,"alluminio, thick 2mm, temp 38C"
4,1751967903011894464,0.8050000071525574,-0.01353622117153132,"alluminio, thick 2mm, temp 38C"
4,1751967903111938714,0.8040000200271606,-0.0132146628683867,"alluminio, thick 2mm, temp 38C"
4,1751967903211890935,0.8029999732971191,-0.012767821698728348,"alluminio, thick 2mm, temp 38C"
4,1751967903311830520,0.8019999861717224,-0.012299753985567301,"alluminio, thick 2mm, temp 38C"
4,1751967903411817073,0.8019999861717224,-0.01096342294741735,"alluminio, thick 2mm, temp 38C"
4,1751967903512046813,0.800000011920929,-0.011121889499170416,"alluminio, thick 2mm, temp 38C"
4,1751967903612071275,0.7979999780654907,-0.01199859852449851,"alluminio, thick 2mm, temp 38C"
4,1751967903711689949,0.7979999780654907,-0.011348312079704364,"alluminio, thick 2mm, temp 38C"
4,1751967903812000036,0.796999990940094,-0.01090831204743889,"alluminio, thick 2mm, temp 38C"
4,1751967903911965847,0.7960000038146973,-0.010610952360216436,"alluminio, thick 2mm, temp 38C"
4,1751967904011620283,0.7950000166893005,-0.010410248813915009,"alluminio, thick 2mm, temp 38C"
4,1751967904111883163,0.7950000166893005,-0.009374981682974955,"alluminio, thick 2mm, temp 38C"
4,1751967904211884737,0.7940000295639038,-0.008923940850203635,"alluminio, thick 2mm, temp 38C"
4,1751967904311886548,0.7919999957084656,-0.009699806635521755,"alluminio, thick 2mm, temp 38C"
4,1751967904411932945,0.7919999957084656,-0.009206998273130705,"alluminio, thick 2mm, temp 38C"
4,1751967904611868619,0.7919999957084656,-0.008136892330977339,"alluminio, thick 2mm, temp 38C"
4,1751967904711880922,0.7900000214576721,-0.008680196935248305,"alluminio, thick 2mm, temp 38C"
4,1751967904811948537,0.7900000214576721,-0.008165198467168719,"alluminio, thick 2mm, temp 38C"
4,1751967904911556959,0.7900000214576721,-0.007177981355764592,"alluminio, thick 2mm, temp 38C"
